rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.03,-0.03,7200.0,1.2000000000000002,2.2230078789762717,0.5337470707882374,0.5522544000046148,2.126142261121953,1.958904109589041,2019-01-01,2022-07-29
0.05,-0.1,720.0,1.4000000000000001,2.2228394805982257,0.5775720915867334,0.7999521009099446,1.7504500616495373,2.1986301369863015,2019-01-01,2022-07-31
0.01,-0.05,2160.0,1.2000000000000002,2.2223260326816083,0.5464573162667118,0.8460128172608775,2.0877322140936365,1.947945205479452,2019-01-01,2022-07-30
0.01,-0.11,1440.0,10.0,2.220437196960934,0.7545562987613508,1.2204147605717117,1.4264111780636533,2.063013698630137,2019-01-01,2022-07-31
0.02,-0.11,1440.0,1.5,2.2200598896549213,0.5995567770723392,0.7046823584195367,1.9446544147314662,1.904109589041096,2019-01-01,2022-07-31
0.02,-0.11,2160.0,1.1,2.2194255552252464,0.5160257638664939,0.5453347647035771,2.0889742011785604,2.058904109589041,2019-01-01,2022-07-30
0.03,-0.11,2160.0,1.1,2.2194255552252464,0.5160257638664939,0.5453347647035771,2.0889742011785604,2.058904109589041,2019-01-01,2022-07-30
0.11,-0.04,7200.0,1.0,2.2183852944987557,0.42319166615589376,0.5958566310637408,4.028089632826548,1.3013698630136985,2019-01-01,2022-07-29
0.09,-0.04,7200.0,1.0,2.2183852944987557,0.42319166615589376,0.5958566310637408,4.028089632826548,1.3013698630136985,2019-01-01,2022-07-29
0.1,-0.04,7200.0,1.0,2.2183852944987557,0.42319166615589376,0.5958566310637408,4.028089632826548,1.3013698630136985,2019-01-01,2022-07-29
0.08,-0.04,7200.0,1.0,2.2183852944987557,0.42319166615589376,0.5958566310637408,4.028089632826548,1.3013698630136985,2019-01-01,2022-07-29
0.01,-0.03,720.0,1.0,2.217946537050314,0.39808148474486027,0.40482462749081316,4.030981349733127,1.3821917808219177,2019-01-01,2022-07-31
0.04,-0.05,2160.0,1.3,2.2172457268911785,0.5575236481498409,0.742506206879165,2.0035722497779593,1.984931506849315,2019-01-01,2022-07-30
0.02,-0.07,2160.0,1.3,2.2171233921484497,0.5763475839391388,0.7807989381156215,1.8834348574938193,2.0424657534246573,2019-01-01,2022-07-30
0.08,-0.05,2160.0,1.3,2.216222925771924,0.5607809553227868,0.8219890551043889,1.9156584306577513,2.0630136986301366,2019-01-01,2022-07-30
0.07,-0.05,7200.0,1.0,2.2153159648238523,0.4165282357675108,0.45166342135043047,4.514562182894979,1.1780821917808217,2019-01-01,2022-07-29
0.06,-0.05,7200.0,1.0,2.2153159648238523,0.4165282357675108,0.45166342135043047,4.514562182894979,1.1780821917808217,2019-01-01,2022-07-29
0.01,-0.1,720.0,1.2000000000000002,2.2152552742707514,0.5157621099120726,0.7862021894034301,2.3156799807935333,1.8547945205479452,2019-01-01,2022-07-31
0.1,-0.02,720.0,1.1,2.2144611615770735,0.503208201467953,0.8305477148170062,2.1260758422476864,2.06986301369863,2019-01-01,2022-07-31
0.03,-0.05,2160.0,1.2000000000000002,2.2131948368547265,0.5568786228533966,0.6700554353212609,2.0752708713943173,1.9150684931506847,2019-01-01,2022-07-30
0.08,-0.03,720.0,1.5,2.209652872953477,0.5781478117337826,0.8906398146863492,1.818790459941113,2.1013698630136988,2019-01-01,2022-07-31
0.01,-0.04,7200.0,1.0,2.2089633593171896,0.45373683574456813,0.4811206167296702,3.417228304679956,1.4246575342465753,2019-01-01,2022-07-29
0.02,-0.04,7200.0,1.0,2.2089633593171896,0.45373683574456813,0.4811206167296702,3.417228304679956,1.4246575342465753,2019-01-01,2022-07-29
0.03,-0.05,720.0,1.0,2.208488651576379,0.42636433642919763,0.4637478174329275,3.379146922165836,1.5328767123287672,2019-01-01,2022-07-31
0.08,-0.03,2160.0,1.3,2.208163696764682,0.5806852484699714,0.8219890551043889,1.6916275565082841,2.2479452054794518,2019-01-01,2022-07-30
0.01,-0.07,720.0,1.2000000000000002,2.2080731858468265,0.529331267310822,0.6783506675397992,2.2590137974037536,1.8465753424657534,2019-01-01,2022-07-31
0.06,-0.05,2160.0,1.5,2.207485300535137,0.5695214328683557,0.6724402870569723,2.0067417916208976,1.9315068493150682,2019-01-01,2022-07-30
0.04,-0.01,7200.0,1.0,2.206564513440199,0.3966615346994809,0.22160203115938792,4.9522840799694015,1.1232876712328768,2019-01-01,2022-07-29
0.03,-0.11,1440.0,1.5,2.2062835407635,0.5971630847770396,0.7046823584195367,1.9744245074767177,1.8712328767123287,2019-01-01,2022-07-31
0.03,-0.1,720.0,1.2000000000000002,2.205355787932908,0.5268729969110527,0.7983624957908755,2.132305330716379,1.963013698630137,2019-01-01,2022-07-31
0.09,-0.07,2160.0,1.1,2.204478245578762,0.5055581470462694,0.5586571254647881,2.122102246364965,2.054794520547945,2019-01-01,2022-07-30
0.04,-0.09,720.0,1.3,2.203830047312968,0.5488199732893327,1.0006071662545621,1.873081652890832,2.143835616438356,2019-01-01,2022-07-31
0.03,-0.08,1440.0,1.5,2.203378847493964,0.6107233002926965,0.7051701673108637,1.7418700637941256,2.0712328767123287,2019-01-01,2022-07-31
0.09,-0.05,2160.0,1.2000000000000002,2.2031518740322977,0.4775972183602905,0.49494632903196867,2.3385303763756213,1.9726027397260273,2019-01-01,2022-07-30
0.01,-0.02,720.0,1.1,2.2028054409079565,0.48555837624529374,0.5590765019449582,2.365535742724926,1.9178082191780823,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.4000000000000001,2.201559293192163,0.5444206091778734,0.8653801218223882,1.9986566558027772,2.0232876712328767,2019-01-01,2022-07-31
0.01,-0.07,720.0,1.1,2.201280223072277,0.4964415509643489,0.6178845068914138,2.4746986656880487,1.7917808219178082,2019-01-01,2022-07-31
0.09,-0.05,1440.0,1.1,2.200942063501384,0.5208687236953308,0.7368730488955866,2.0702220114755083,2.041095890410959,2019-01-01,2022-07-31
0.08,-0.04,2160.0,1.3,2.199153118369599,0.5802247048779581,0.8219890551043889,1.704761357992583,2.2232876712328764,2019-01-01,2022-07-30
0.07,-0.06,1440.0,1.1,2.1982053906159997,0.5230496795092737,0.8284505782154097,2.005195667192119,2.095890410958904,2019-01-01,2022-07-31
0.05,-0.03,1440.0,1.0,2.197373470094811,0.41883913781889276,0.6198988319529901,3.682528703764597,1.4246575342465753,2019-01-01,2022-07-31
0.06,-0.05,720.0,1.1,2.196833366920948,0.4851991968744098,0.6790328691884002,2.412566738008841,1.8767123287671232,2019-01-01,2022-07-31
0.06,-0.04,2160.0,1.1,2.1962372189823705,0.5049636272496797,0.6316567443241974,2.242222762323439,1.93972602739726,2019-01-01,2022-07-30
0.02,-0.09,2160.0,1.5,2.1961282234424258,0.6082160850456847,0.7551012821296934,1.6735631085784801,2.1575342465753424,2019-01-01,2022-07-30
0.03,-0.09,2160.0,1.5,2.1961282234424258,0.6082160850456847,0.7551012821296934,1.6735631085784801,2.1575342465753424,2019-01-01,2022-07-30
0.04,-0.09,2160.0,1.5,2.1961282234424258,0.6082160850456847,0.7551012821296934,1.6735631085784801,2.1575342465753424,2019-01-01,2022-07-30
0.07,-0.09,2160.0,1.5,2.1956182582109998,0.5991560248703816,0.8123605781088348,1.8385556071248261,1.9931506849315066,2019-01-01,2022-07-30
0.05,-0.09,720.0,1.4000000000000001,2.1951494225964745,0.5783907765120051,0.8354812725702239,1.7081056895402298,2.221917808219178,2019-01-01,2022-07-31
0.01,-0.11,2160.0,1.4000000000000001,2.1943333991692504,0.5568257926588353,0.7879126051183993,2.0666498186444047,1.9068493150684929,2019-01-01,2022-07-30
0.08,-0.05,1440.0,1.1,2.1939365535209343,0.5212487983831396,0.7368730488955866,2.0593636097528067,2.043835616438356,2019-01-01,2022-07-31
0.1,-0.01,1440.0,1.1,2.1927033725520553,0.5027738281084534,0.6131844445634085,2.3103664255493217,1.8876712328767122,2019-01-01,2022-07-31
0.04,-0.03,720.0,1.2000000000000002,2.1922989932928223,0.534372827469735,0.9600480234372271,1.9899482306435972,2.0616438356164384,2019-01-01,2022-07-31
0.01,-0.07,1440.0,1.3,2.191818525013065,0.5683938886880494,0.837172325134075,1.8892602413804753,2.041095890410959,2019-01-01,2022-07-31
0.06,-0.05,1440.0,1.1,2.190761280081409,0.5297604081078193,0.7760854085562001,1.9401210424092425,2.1315068493150684,2019-01-01,2022-07-31
0.06,-0.05,2160.0,1.2000000000000002,2.1892753841013737,0.5101089432503085,0.6182037254374669,2.336315759752697,1.8369863013698629,2019-01-01,2022-07-30
0.05,-0.04,2160.0,1.1,2.1884084581082752,0.4949912139995562,0.7014733492098362,2.3853711250263707,1.8534246575342463,2019-01-01,2022-07-30
0.08,-0.02,720.0,1.2000000000000002,2.1878236342152615,0.5123537288793529,0.8870089978926656,2.135071446635691,2.0,2019-01-01,2022-07-31
0.07,-0.03,2160.0,1.2000000000000002,2.1869078406048406,0.5268680587645115,0.6318125460638582,2.0612664597778387,2.013698630136986,2019-01-01,2022-07-30
0.07,-0.03,1440.0,1.0,2.186836608047962,0.41503139098835257,0.5608708816027916,3.877453314515919,1.358904109589041,2019-01-01,2022-07-31
0.02,-0.06,2160.0,1.1,2.18631546909475,0.5145144589885984,0.7706376253711724,2.199981309455001,1.9315068493150682,2019-01-01,2022-07-30
0.01,-0.1,720.0,1.4000000000000001,2.1856251252890155,0.5406552684630699,0.8053565574873551,2.1635340022021357,1.8684931506849316,2019-01-01,2022-07-31
0.07,-0.04,720.0,1.2000000000000002,2.1855059095300633,0.5314571989270455,1.0260817643629259,2.0066653774179155,2.0493150684931507,2019-01-01,2022-07-31
0.07,-0.08,2160.0,1.1,2.185330637653906,0.5041179951129199,0.6341880112645646,2.2395752137449936,1.9356164383561643,2019-01-01,2022-07-30
0.1,-0.05,1440.0,1.1,2.1853026291766255,0.5161180837963375,0.6412984810383271,2.134601500254091,1.9835616438356165,2019-01-01,2022-07-31
0.03,-0.01,720.0,1.4000000000000001,2.1842212870031976,0.5422219972378665,0.7421969346521231,2.1140498948155977,1.9054794520547946,2019-01-01,2022-07-31
0.08,-0.02,2160.0,1.1,2.184200078411156,0.4768793044983935,0.6318125460638595,2.3713064926143512,1.9315068493150682,2019-01-01,2022-07-30
0.08,-0.01,720.0,1.5,2.1837413891707262,0.5650558443205234,0.8397424651883729,1.968731563247952,1.963013698630137,2019-01-01,2022-07-31
0.06,-0.03,2160.0,1.5,2.1825340829971114,0.5836169931237881,0.6724402870569723,1.7877917499557028,2.091780821917808,2019-01-01,2022-07-30
0.02,-0.05,720.0,1.0,2.1821881263881084,0.41278010194408443,0.3604900393448567,3.7946816014035125,1.393150684931507,2019-01-01,2022-07-31
0.03,-0.07,2160.0,1.4000000000000001,2.18141636073821,0.5755679259714491,0.823999599959963,1.8407968440233298,2.058904109589041,2019-01-01,2022-07-30
0.01,-0.11,720.0,1.5,2.179623279740011,0.5556898555144448,0.9488349625418442,2.0884994950527513,1.878082191780822,2019-01-01,2022-07-31
0.03,-0.09,1440.0,1.2000000000000002,2.1792673133648917,0.5334838812707348,0.6290290945298329,2.059413242706423,1.9835616438356165,2019-01-01,2022-07-31
0.08,-0.01,1440.0,1.3,2.1781360837136305,0.55428306976349,0.7758364136895564,1.917541018502524,2.0493150684931507,2019-01-01,2022-07-31
0.04,-0.11,2160.0,1.1,2.17760161209029,0.5179832592731872,0.5453347647035771,2.0137270249711294,2.087671232876712,2019-01-01,2022-07-30
0.04,-0.1,720.0,1.4000000000000001,2.173693923688202,0.567249078349449,0.7999521009099446,1.7977854444506687,2.1315068493150684,2019-01-01,2022-07-31
0.02,-0.04,720.0,1.0,2.1729286372993593,0.4046898254559452,0.3604900393448569,3.805474475316156,1.4109589041095891,2019-01-01,2022-07-31
0.11,-0.01,1440.0,1.1,2.171828750741064,0.5014078358782007,0.6629004735555417,2.3046406087057623,1.8794520547945206,2019-01-01,2022-07-31
0.02,-0.03,2160.0,1.1,2.1711541031154296,0.49102540000080197,0.7544109788157725,2.56787733474248,1.721917808219178,2019-01-01,2022-07-30
0.08,-0.03,720.0,1.4000000000000001,2.1702865051171893,0.5482162494476082,0.8501018743508011,1.9138640232494235,2.0684931506849313,2019-01-01,2022-07-31
0.03,-0.04,2160.0,1.3,2.169058458145336,0.5548251949409216,0.7429845858810216,2.054639801367181,1.902739726027397,2019-01-01,2022-07-30
0.03,-0.11,720.0,1.5,2.1690248194942345,0.5707193003846969,1.0029574798260992,1.9133605696186267,1.9863013698630136,2019-01-01,2022-07-31
0.04,-0.07,2160.0,1.3,2.1680559956400414,0.5808953417540091,0.7807989381156217,1.6943745385454156,2.202739726027397,2019-01-01,2022-07-30
0.03,-0.06,2160.0,1.5,2.1676591363184095,0.6076690853145579,0.8887712865909279,1.725668884411859,2.0671232876712327,2019-01-01,2022-07-30
0.06,-0.1,2160.0,1.1,2.166353617928196,0.492863704508231,0.5857178580782314,2.3251248914711518,1.8904109589041094,2019-01-01,2022-07-30
0.05,-0.1,2160.0,1.1,2.166353617928196,0.492863704508231,0.5857178580782314,2.3251248914711518,1.8904109589041094,2019-01-01,2022-07-30
0.01,-0.11,720.0,1.2000000000000002,2.1658920930998735,0.5075018445494075,0.9488349625418442,2.29584309251386,1.858904109589041,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.5,2.1655751257286218,0.5667735082768246,0.9059613300291609,1.8644681909613232,2.0493150684931507,2019-01-01,2022-07-31
0.04,-0.02,7200.0,1.2000000000000002,2.165506040471358,0.4982042379947387,0.4428369861140169,2.4984526377464253,1.7397260273972601,2019-01-01,2022-07-29
0.09,-0.04,720.0,1.1,2.164268275887425,0.4942327929162474,0.765010054528851,2.1382634035185735,2.047945205479452,2019-01-01,2022-07-31
0.05,-0.06,720.0,1.0,2.162440117934603,0.4343357065851015,0.57590539745267,3.0879122694573873,1.6123287671232878,2019-01-01,2022-07-31
0.05,-0.02,720.0,10.0,2.1612812940346124,0.6212422852568878,1.1284505573131502,1.8619103918053925,1.8684931506849316,2019-01-01,2022-07-31
0.04,-0.03,720.0,1.5,2.1605237667193435,0.5884532306931478,1.154527485945901,1.7426638459465211,2.106849315068493,2019-01-01,2022-07-31
0.06,-0.04,2160.0,1.3,2.159917943282518,0.5610966521102407,0.6724402870569723,1.8585345708349126,2.0712328767123287,2019-01-01,2022-07-30
0.1,-0.06,2160.0,1.2000000000000002,2.1596250830123602,0.4762018285228066,0.44431985649044536,2.3529682496548268,1.9273972602739724,2019-01-01,2022-07-30
0.02,-0.05,7200.0,1.2000000000000002,2.1588274845717024,0.5379851960134377,0.46854750036568493,2.2192005037124,1.8082191780821917,2019-01-01,2022-07-29
0.01,-0.05,7200.0,1.2000000000000002,2.1588274845717024,0.5379851960134377,0.46854750036568493,2.2192005037124,1.8082191780821917,2019-01-01,2022-07-29
0.02,-0.1,1440.0,1.3,2.158308033395855,0.5495070158528264,0.6214727862678817,1.8988300601889554,2.0684931506849313,2019-01-01,2022-07-31
0.03,-0.1,1440.0,1.3,2.158308033395855,0.5495070158528264,0.6214727862678817,1.8988300601889554,2.0684931506849313,2019-01-01,2022-07-31
0.07,-0.01,1440.0,1.5,2.156837222821446,0.6071201066493787,0.8590459858412114,1.695017487554695,2.095890410958904,2019-01-01,2022-07-31
0.03,-0.11,720.0,1.2000000000000002,2.1567985670111818,0.5199642673991316,0.9969866122359483,2.1086500334797353,1.9671232876712328,2019-01-01,2022-07-31
0.01,-0.08,1440.0,1.5,2.156645506323257,0.5952858108312931,0.9261676019430525,1.8264489255181993,1.9835616438356165,2019-01-01,2022-07-31
0.04,-0.09,720.0,1.2000000000000002,2.1562579283171197,0.5389446586966825,0.9967788619927274,1.873411932396728,2.1356164383561644,2019-01-01,2022-07-31
0.03,-0.1,720.0,1.4000000000000001,2.156063269931807,0.5526507898804749,0.8175168638748009,1.9736368034390026,1.9767123287671233,2019-01-01,2022-07-31
0.06,-0.08,7200.0,1.5,2.1555254220663667,0.5160390103410329,0.49829801729683654,2.6286664757161513,1.5890410958904109,2019-01-01,2022-07-29
0.04,-0.11,720.0,1.3,2.1547891231823875,0.5387929865096597,0.9625848740483605,1.8847523052652997,2.121917808219178,2019-01-01,2022-07-31
0.1,-0.03,720.0,1.1,2.1545536345949365,0.5035703421341039,0.8630527552227898,2.0494392930164915,2.0876712328767124,2019-01-01,2022-07-31
0.03,-0.05,7200.0,1.2000000000000002,2.1533664359186275,0.5273858793446312,0.4740085490187602,2.4233000469860198,1.684931506849315,2019-01-01,2022-07-29
0.04,-0.02,720.0,10.0,2.150494141518039,0.6363391646893667,1.0428558046956034,1.6908970967680927,1.9986301369863013,2019-01-01,2022-07-31
0.02,-0.08,2160.0,1.1,2.148840150503633,0.5255963407464065,0.599741003850579,1.9279851339908325,2.1205479452054794,2019-01-01,2022-07-30
0.06,-0.03,2160.0,1.2000000000000002,2.1486198286960376,0.5216707890566638,0.631812546063858,2.0967022875898262,1.9643835616438354,2019-01-01,2022-07-30
0.07,-0.01,720.0,1.4000000000000001,2.1478003727103236,0.5559035389473516,1.2015176651581063,1.9764842666659097,1.9547945205479451,2019-01-01,2022-07-31
0.03,-0.03,720.0,1.1,2.14474024559926,0.49383068987009243,0.673271365134273,2.2469451516418397,1.9328767123287671,2019-01-01,2022-07-31
0.05,-0.01,1440.0,1.5,2.143114056621333,0.5894687011690639,0.9020714320971948,1.7646539729728805,2.0602739726027397,2019-01-01,2022-07-31
0.04,-0.08,2160.0,1.1,2.1417110737182323,0.519964982745988,0.6278703827247538,1.9614059598211864,2.0999999999999996,2019-01-01,2022-07-30
0.07,-0.03,2160.0,1.5,2.1411019663117483,0.5919855481134897,0.6724402870569723,1.6859991374533623,2.1452054794520548,2019-01-01,2022-07-30
0.03,-0.01,2160.0,1.2000000000000002,2.1403768213320333,0.5292203625458424,0.682780927532999,2.3156150771482347,1.7465753424657533,2019-01-01,2022-07-30
0.09,-0.03,1440.0,1.0,2.1377953527628635,0.4221137871553188,0.5361799573348263,3.6104347015617493,1.4027397260273973,2019-01-01,2022-07-31
0.05,-0.03,720.0,1.3,2.137122040973766,0.5474916797535536,0.9296615284885341,1.9651995575885002,1.9863013698630136,2019-01-01,2022-07-31
0.08,-0.11,2160.0,1.2000000000000002,2.135409490899424,0.5376961321169532,0.8666227129768282,1.9444172839872844,2.0424657534246573,2019-01-01,2022-07-30
0.04,-0.06,2160.0,1.1,2.1347891446117138,0.5140801060607552,0.7706376253711718,2.033149924094786,2.0424657534246573,2019-01-01,2022-07-30
0.01,-0.01,1440.0,1.0,2.1345894587267438,0.4041570457421258,0.65806806324199,4.163667873496114,1.2684931506849315,2019-01-01,2022-07-31
0.06,-0.1,2160.0,1.5,2.133977953779199,0.5847281186912069,0.7197608957554015,1.8310315024230461,1.9931506849315066,2019-01-01,2022-07-30
0.05,-0.1,2160.0,1.5,2.133977953779199,0.5847281186912069,0.7197608957554015,1.8310315024230461,1.9931506849315066,2019-01-01,2022-07-30
0.07,-0.04,2160.0,1.5,2.1320913879166654,0.5915334752531556,0.6724402870569723,1.6997239467040157,2.1205479452054794,2019-01-01,2022-07-30
0.04,-0.02,720.0,1.5,2.1301499333436458,0.5669658976938561,0.9383403785929418,1.8876022281453424,1.9904109589041097,2019-01-01,2022-07-31
0.09,-0.07,1440.0,1.0,2.1297273974720046,0.45987160552250556,0.7266198404399744,2.5807087072882053,1.7945205479452055,2019-01-01,2022-07-31
0.04,-0.04,720.0,1.3,2.128300340425147,0.5631546942685012,0.9457208108902553,1.8055300120074953,2.0931506849315067,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.4000000000000001,2.1281302460290314,0.5412446772239066,1.0178421717850354,2.1245750492854114,1.8506849315068494,2019-01-01,2022-07-31
0.01,-0.07,720.0,1.4000000000000001,2.1259335910794785,0.5479710251798244,0.6799402726588675,2.082457039342023,1.863013698630137,2019-01-01,2022-07-31
0.01,-0.07,720.0,1.5,2.1258377829941835,0.5555866301287816,0.6747287928697203,2.050803679632501,1.8657534246575342,2019-01-01,2022-07-31
0.02,-0.08,1440.0,1.5,2.1251600521521854,0.5930517526020151,0.8440698458267213,1.7627389833306466,2.032876712328767,2019-01-01,2022-07-31
0.02,-0.02,1440.0,1.0,2.123794636736714,0.4183411398902113,0.6046594392225857,3.6120806918727073,1.4054794520547946,2019-01-01,2022-07-31
0.08,-0.01,720.0,1.4000000000000001,2.1224191161207266,0.5430713831001788,0.8449106771062951,2.033477723975569,1.9219178082191781,2019-01-01,2022-07-31
0.06,-0.03,720.0,1.2000000000000002,2.122261661349774,0.5267842800879009,1.1846574569054136,1.9777801493015288,2.036986301369863,2019-01-01,2022-07-31
0.08,-0.05,2160.0,1.2000000000000002,2.1173385128583986,0.49180526530119173,0.6538775732940779,2.248085434421568,1.9150684931506847,2019-01-01,2022-07-30
0.05,-0.05,720.0,1.0,2.11707528652971,0.4254422565871169,0.5722458641783672,3.2203971930232735,1.5452054794520549,2019-01-01,2022-07-31
