rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.1,-0.06,60.0,1.9000000000000001,0,-12735.060000000009,22843.95667495255,61037.53000000004,-0.16273005767342577,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.06,60.0,10.0,0,-12735.060000000009,22843.95667495255,61037.53000000004,-0.16273005767342577,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.06,60.0,1.0,0,-12735.060000000009,22843.95667495255,61037.53000000004,-0.16273005767342577,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.06,60.0,1.1,0,-12735.060000000009,22843.95667495255,61037.53000000004,-0.16273005767342577,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.06,60.0,1.7000000000000002,0,-12735.060000000009,22843.95667495255,61037.53000000004,-0.16273005767342577,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.06,60.0,1.3,0,-12735.060000000009,22843.95667495255,61037.53000000004,-0.16273005767342577,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.06,60.0,1.4000000000000001,0,-12735.060000000009,22843.95667495255,61037.53000000004,-0.16273005767342577,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.06,60.0,1.5,0,-12735.060000000009,22843.95667495255,61037.53000000004,-0.16273005767342577,3.4257990867579906,2019-01-01,2022-07-31
0.1,-0.06,60.0,1.6,0,-12735.060000000009,22843.95667495255,61037.53000000004,-0.16273005767342577,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,1.7000000000000002,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,1.6,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,1.5,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,1.4000000000000001,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,1.3,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,1.2000000000000002,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,1.1,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,1.0,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,10.0,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,1.8,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.06,60.0,1.9000000000000001,0,-12901.92000000001,22843.9558000386,57908.17000000002,-0.16486222021011707,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,1.8,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,1.7000000000000002,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,1.6,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,1.5,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,1.4000000000000001,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,1.3,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,1.2000000000000002,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,1.1,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,1.0,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,10.0,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,15.0,1.9000000000000001,0,-12984.180000000033,23975.168864895426,72369.18000000005,-0.1580851091795083,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,1.5,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,1.1,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,1.2000000000000002,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,1.3,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,1.4000000000000001,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,1.6,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,1.7000000000000002,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,1.8,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,1.9000000000000001,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,1.0,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.07,-0.1,60.0,10.0,0,-13052.099999999973,22843.94902951202,66533.48999999998,-0.16678128698347927,3.4257990867579906,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.8,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.9000000000000001,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.4000000000000001,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.7000000000000002,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.6,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.5,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.1,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.3,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.2000000000000002,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.01,-0.1,5.0,1.0,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.01,-0.1,5.0,10.0,0,-13088.56999999996,25042.73940917211,38387.25999999993,-0.14741634776954135,3.545395738203957,2019-01-01,2022-07-31
0.04,-0.03,15.0,1.7000000000000002,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.04,-0.03,15.0,1.6,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.04,-0.03,15.0,1.5,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.04,-0.03,15.0,1.4000000000000001,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.04,-0.03,15.0,1.3,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.04,-0.03,15.0,1.2000000000000002,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.04,-0.03,15.0,1.1,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.04,-0.03,15.0,1.0,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.04,-0.03,15.0,10.0,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.04,-0.03,15.0,1.8,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.04,-0.03,15.0,1.9000000000000001,0,-13619.270000000022,23976.876372872175,50217.67000000005,-0.15967997697993833,3.557220319634703,2019-01-01,2022-07-31
0.05,-0.02,720.0,10.0,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.9000000000000001,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.7000000000000002,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.6,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.5,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.4000000000000001,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.3,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.2000000000000002,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.1,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.8,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.05,-0.02,720.0,1.0,0,-13716.900000000012,23238.246639624726,83100.25000000001,-0.1654758025058486,3.567123287671233,2019-01-01,2022-07-31
0.08,-0.08,60.0,1.0,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.08,60.0,1.9000000000000001,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.08,60.0,1.8,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.08,60.0,1.7000000000000002,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.08,60.0,1.6,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.08,60.0,10.0,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.08,60.0,1.5,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.08,60.0,1.4000000000000001,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.08,60.0,1.2000000000000002,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.08,60.0,1.1,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.08,-0.08,60.0,1.3,0,-13786.900000000012,22843.944819683347,73666.71000000002,-0.17617068128961247,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,1.5,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,1.9000000000000001,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,1.8,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,1.7000000000000002,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,1.6,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,1.4000000000000001,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,1.3,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,1.2000000000000002,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,1.1,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,10.0,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.11,-0.07,15.0,1.0,0,-14423.679999999982,23975.16766438534,65209.020000000026,-0.17561133177030278,3.4257990867579906,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.4000000000000001,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.5,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.9000000000000001,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.8,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.7000000000000002,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.6,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.2000000000000002,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.3,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.1,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.0,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.11,5.0,10.0,0,-15092.459999999995,25041.313129172995,82078.70999999999,-0.17596857670533317,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,1.5,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,1.9000000000000001,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,1.8,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,1.7000000000000002,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,1.6,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,1.4000000000000001,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,1.2000000000000002,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,1.1,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,1.0,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,10.0,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.09,-0.1,5.0,1.3,0,-15238.860000000004,25041.313058034862,75772.75,-0.17767550899122445,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,1.8,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,1.3,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,1.7000000000000002,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,1.5,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,1.4000000000000001,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,1.6,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,1.2000000000000002,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,1.1,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,1.0,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,10.0,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.11,-0.08,5.0,1.9000000000000001,0,-15643.500000000047,25041.312902203354,74681.02000000002,-0.18239335765278927,3.4250570776255707,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.0,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.1,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.2000000000000002,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.3,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.4000000000000001,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.5,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.6,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.7000000000000002,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.8,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.06,-0.1,5.0,1.9000000000000001,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.06,-0.1,5.0,10.0,0,-15896.149999999976,25042.217859332934,69050.38999999998,-0.18068580350338417,3.5131373668188735,2019-01-01,2022-07-31
0.03,-0.09,15.0,1.5,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.09,15.0,1.0,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.09,15.0,1.3,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.09,15.0,1.4000000000000001,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.09,15.0,1.1,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.09,15.0,1.6,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.09,15.0,1.7000000000000002,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.09,15.0,1.8,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.09,15.0,1.9000000000000001,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.09,15.0,1.2000000000000002,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.03,-0.09,15.0,10.0,0,-16001.529999999966,23976.409342683462,46473.829999999965,-0.18818679416035597,3.546404109589041,2019-01-01,2022-07-31
0.11,-0.02,15.0,1.0,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.11,-0.02,15.0,1.1,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.11,-0.02,15.0,1.2000000000000002,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.11,-0.02,15.0,1.3,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.11,-0.02,15.0,1.4000000000000001,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.11,-0.02,15.0,1.5,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.11,-0.02,15.0,1.6,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.11,-0.02,15.0,1.7000000000000002,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.11,-0.02,15.0,10.0,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.11,-0.02,15.0,1.9000000000000001,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.11,-0.02,15.0,1.8,0,-16096.399999999969,23975.360318251667,51796.63999999998,-0.19519009578686758,3.439583333333333,2019-01-01,2022-07-31
0.07,-0.02,60.0,10.0,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.02,60.0,1.9000000000000001,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.02,60.0,1.8,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.02,60.0,1.7000000000000002,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.02,60.0,1.6,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.02,60.0,1.5,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.02,60.0,1.4000000000000001,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.02,60.0,1.3,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.02,60.0,1.2000000000000002,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.02,60.0,1.1,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.02,60.0,1.0,0,-16384.25000000001,22845.823771413026,57730.350000000035,-0.20160371309229705,3.5573059360730594,2019-01-01,2022-07-31
0.07,-0.1,15.0,1.2000000000000002,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
0.07,-0.1,15.0,10.0,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
0.07,-0.1,15.0,1.1,0,-16449.78000000004,23975.85374756245,74034.60000000003,-0.19612068792838752,3.4983447488584476,2019-01-01,2022-07-31
