rise,down,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.09,-0.04,10080.0,-0.7839195919936505,0.42143710017839586,1.2190222064749499,-1.564378679963457,1.189041095890411,2019-01-01,2022-07-26
0.06,-0.06,8640.0,-0.7921775417752226,0.46857734920818667,1.4989655640205928,-1.0284492099207674,1.643835616438356,2019-01-01,2022-07-26
0.05,-0.06,8640.0,-0.7921775417752226,0.46857734920818667,1.4989655640205928,-1.0284492099207674,1.643835616438356,2019-01-01,2022-07-26
0.03,-0.09,1440.0,-0.7987131238455915,0.46892309883955957,1.4609554907842999,-1.1201832527948148,1.5205479452054795,2019-01-01,2022-07-31
0.03,-0.08,11520.0,-0.8073788398927026,0.47073598618731266,1.6278130885244082,-1.1507842990736337,1.4904109589041097,2019-01-01,2022-07-28
0.03,-0.07,11520.0,-0.8073788398927026,0.47073598618731266,1.6278130885244082,-1.1507842990736337,1.4904109589041097,2019-01-01,2022-07-28
0.03,-0.06,11520.0,-0.8073788398927026,0.47073598618731266,1.6278130885244082,-1.1507842990736337,1.4904109589041097,2019-01-01,2022-07-28
0.02,-0.08,1440.0,-0.8217978508910168,0.4755168308259692,1.3889235045335047,-1.1448283445381486,1.5095890410958903,2019-01-01,2022-07-31
0.02,-0.07,10080.0,-0.8219247119625518,0.476041922738905,1.5853788684945358,-1.2166059670232998,1.419178082191781,2019-01-01,2022-07-26
0.01,-0.07,10080.0,-0.8219247119625518,0.476041922738905,1.5853788684945358,-1.2166059670232998,1.419178082191781,2019-01-01,2022-07-26
0.08,-0.04,11520.0,-0.8230295481787305,0.4698200531152991,1.399713474211995,-1.1753787711681232,1.4904109589041097,2019-01-01,2022-07-28
0.09,-0.04,11520.0,-0.8230295481787305,0.4698200531152991,1.399713474211995,-1.1753787711681232,1.4904109589041097,2019-01-01,2022-07-28
0.01,-0.09,10080.0,-0.8260872565991778,0.4759763142240976,1.5895414131311618,-1.274609223164982,1.3616438356164384,2019-01-01,2022-07-26
0.01,-0.08,10080.0,-0.8260872565991778,0.4759763142240976,1.5895414131311618,-1.274609223164982,1.3616438356164384,2019-01-01,2022-07-26
0.11,-0.11,4320.0,-0.8273486796237668,0.4643913279172876,1.3635812417894728,-1.2315822440528719,1.4465753424657533,2019-01-01,2022-07-29
0.1,-0.11,4320.0,-0.8273486796237668,0.4643913279172876,1.3635812417894728,-1.2315822440528719,1.4465753424657533,2019-01-01,2022-07-29
0.09,-0.11,4320.0,-0.8273486796237668,0.4643913279172876,1.3635812417894728,-1.2315822440528719,1.4465753424657533,2019-01-01,2022-07-29
0.07,-0.11,7200.0,-0.8307328327782215,0.4618658495657044,1.596600378149198,-1.2386896776358056,1.452054794520548,2019-01-01,2022-07-29
0.07,-0.1,7200.0,-0.8307328327782215,0.4618658495657044,1.596600378149198,-1.2386896776358056,1.452054794520548,2019-01-01,2022-07-29
0.07,-0.09,7200.0,-0.8307328327782215,0.4618658495657044,1.596600378149198,-1.2386896776358056,1.452054794520548,2019-01-01,2022-07-29
0.03,-0.08,1440.0,-0.8417411885081885,0.4699979133620608,1.4829851965509688,-1.217310106705403,1.4712328767123288,2019-01-01,2022-07-31
0.1,-0.08,7200.0,-0.8435018307542941,0.47072521835328696,1.596600378149198,-1.3213145868851248,1.3561643835616437,2019-01-01,2022-07-29
0.1,-0.07,7200.0,-0.8435018307542941,0.47072521835328696,1.596600378149198,-1.3213145868851248,1.3561643835616437,2019-01-01,2022-07-29
0.11,-0.07,7200.0,-0.8435018307542941,0.47072521835328696,1.596600378149198,-1.3213145868851248,1.3561643835616437,2019-01-01,2022-07-29
0.09,-0.07,7200.0,-0.8435018307542941,0.47072521835328696,1.596600378149198,-1.3213145868851248,1.3561643835616437,2019-01-01,2022-07-29
0.11,-0.08,7200.0,-0.8435018307542941,0.47072521835328696,1.596600378149198,-1.3213145868851248,1.3561643835616437,2019-01-01,2022-07-29
0.08,-0.07,7200.0,-0.8435018307542941,0.47072521835328696,1.596600378149198,-1.3213145868851248,1.3561643835616437,2019-01-01,2022-07-29
0.09,-0.08,7200.0,-0.8435018307542941,0.47072521835328696,1.596600378149198,-1.3213145868851248,1.3561643835616437,2019-01-01,2022-07-29
0.08,-0.08,7200.0,-0.8435018307542941,0.47072521835328696,1.596600378149198,-1.3213145868851248,1.3561643835616437,2019-01-01,2022-07-29
0.08,-0.11,4320.0,-0.8439298642031275,0.45256036487337337,1.365666743214649,-1.400510711826741,1.3315068493150684,2019-01-01,2022-07-29
0.07,-0.11,4320.0,-0.8439298642031275,0.45256036487337337,1.365666743214649,-1.400510711826741,1.3315068493150684,2019-01-01,2022-07-29
0.06,-0.11,4320.0,-0.8439298642031275,0.45256036487337337,1.365666743214649,-1.400510711826741,1.3315068493150684,2019-01-01,2022-07-29
0.07,-0.04,11520.0,-0.8470449958937617,0.4715823231950489,1.399713474211995,-1.20515505916764,1.4904109589041097,2019-01-01,2022-07-28
0.1,-0.02,11520.0,-0.8506309590607787,0.39500439984141333,1.3621152423365324,-1.786403001758485,1.2054794520547945,2019-01-01,2022-07-28
0.1,-0.03,11520.0,-0.8506309590607787,0.39500439984141333,1.3621152423365324,-1.786403001758485,1.2054794520547945,2019-01-01,2022-07-28
0.1,-0.01,11520.0,-0.8506309590607787,0.39500439984141333,1.3621152423365324,-1.786403001758485,1.2054794520547945,2019-01-01,2022-07-28
0.01,-0.08,1440.0,-0.856335866760158,0.4680763363582598,1.441450080371201,-1.2119053818664602,1.5095890410958903,2019-01-01,2022-07-31
0.05,-0.05,11520.0,-0.8634440132990432,0.46296794027763627,1.5657647774739538,-1.1984717280564616,1.5561643835616439,2019-01-01,2022-07-28
0.06,-0.08,11520.0,-0.8634440132990432,0.46296794027763627,1.5657647774739538,-1.1984717280564616,1.5561643835616439,2019-01-01,2022-07-28
0.05,-0.08,11520.0,-0.8634440132990432,0.46296794027763627,1.5657647774739538,-1.1984717280564616,1.5561643835616439,2019-01-01,2022-07-28
0.05,-0.07,11520.0,-0.8634440132990432,0.46296794027763627,1.5657647774739538,-1.1984717280564616,1.5561643835616439,2019-01-01,2022-07-28
0.06,-0.07,11520.0,-0.8634440132990432,0.46296794027763627,1.5657647774739538,-1.1984717280564616,1.5561643835616439,2019-01-01,2022-07-28
0.06,-0.06,11520.0,-0.8634440132990432,0.46296794027763627,1.5657647774739538,-1.1984717280564616,1.5561643835616439,2019-01-01,2022-07-28
0.06,-0.05,11520.0,-0.8634440132990432,0.46296794027763627,1.5657647774739538,-1.1984717280564616,1.5561643835616439,2019-01-01,2022-07-28
0.05,-0.06,11520.0,-0.8634440132990432,0.46296794027763627,1.5657647774739538,-1.1984717280564616,1.5561643835616439,2019-01-01,2022-07-28
0.06,-0.07,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.07,-0.08,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.05,-0.08,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.05,-0.07,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.04,-0.07,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.08,-0.07,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.07,-0.07,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.04,-0.08,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.05,-0.09,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.04,-0.09,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.06,-0.08,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.08,-0.08,10080.0,-0.8753663920967721,0.46165660522207774,1.3854998358855564,-1.544847681915117,1.2273972602739727,2019-01-01,2022-07-26
0.07,-0.11,5760.0,-0.8804412350452869,0.45165212089585893,1.4859662426624585,-1.3789213097389932,1.4136986301369863,2019-01-01,2022-07-28
0.04,-0.03,12960.0,-0.896877465669101,0.49380421504532274,1.6611283984658642,-1.0374575270652944,1.7506849315068493,2019-01-01,2022-07-29
0.02,-0.09,1440.0,-0.9142515729614097,0.47026261795437035,1.5764939399001185,-1.2171653169316192,1.5972602739726027,2019-01-01,2022-07-31
0.03,-0.11,5760.0,-0.9296692124690351,0.44675297967449357,1.6675416108484424,-1.3860321272145126,1.5013698630136987,2019-01-01,2022-07-28
0.04,-0.11,5760.0,-0.9296692124690351,0.44675297967449357,1.6675416108484424,-1.3860321272145126,1.5013698630136987,2019-01-01,2022-07-28
0.04,-0.1,11520.0,-0.9315678757570413,0.458656069154773,1.451617483182162,-1.4709221477940624,1.3808219178082193,2019-01-01,2022-07-28
0.04,-0.09,11520.0,-0.9315678757570413,0.458656069154773,1.451617483182162,-1.4709221477940624,1.3808219178082193,2019-01-01,2022-07-28
0.05,-0.09,5760.0,-0.9438551517365374,0.4448200870522453,1.549380159353709,-1.5366794655081264,1.3808219178082193,2019-01-01,2022-07-28
0.02,-0.1,10080.0,-0.9448289791616542,0.4441844076966529,1.568716909029666,-1.7063627570058517,1.2465753424657535,2019-01-01,2022-07-26
0.01,-0.1,10080.0,-0.9448289791616542,0.4441844076966529,1.568716909029666,-1.7063627570058517,1.2465753424657535,2019-01-01,2022-07-26
0.06,-0.09,5760.0,-0.9449041179919766,0.4524123099472637,1.5504291256091483,-1.454838903102959,1.4356164383561645,2019-01-01,2022-07-28
0.09,-0.08,10080.0,-0.9875288985773172,0.46492710975755286,1.4226315130586162,-1.758001405541098,1.2082191780821918,2019-01-01,2022-07-26
0.09,-0.07,10080.0,-0.9875288985773172,0.46492710975755286,1.4226315130586162,-1.758001405541098,1.2082191780821918,2019-01-01,2022-07-26
0.03,-0.08,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.01,-0.08,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.03,-0.05,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.03,-0.07,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.03,-0.06,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.01,-0.06,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.03,-0.01,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.03,-0.02,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.01,-0.07,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.02,-0.03,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.02,-0.06,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.01,-0.04,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.01,-0.01,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.02,-0.08,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.03,-0.04,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.01,-0.02,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.02,-0.07,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.01,-0.03,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.03,-0.03,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.01,-0.05,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.02,-0.05,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.02,-0.04,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.02,-0.02,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.02,-0.01,14400.0,-0.9896953080352457,0.4217528461311778,1.3917589908041101,-1.7844119228960136,1.3150684931506849,2019-01-01,2022-07-24
0.11,-0.05,10080.0,-0.9909982753703023,0.4301916132451718,1.4261008898516014,-1.87683377267523,1.2273972602739727,2019-01-01,2022-07-26
0.11,-0.04,10080.0,-0.9909982753703023,0.4301916132451718,1.4261008898516014,-1.87683377267523,1.2273972602739727,2019-01-01,2022-07-26
0.1,-0.04,10080.0,-0.9909982753703023,0.4301916132451718,1.4261008898516014,-1.87683377267523,1.2273972602739727,2019-01-01,2022-07-26
0.1,-0.05,10080.0,-0.9909982753703023,0.4301916132451718,1.4261008898516014,-1.87683377267523,1.2273972602739727,2019-01-01,2022-07-26
0.05,-0.1,5760.0,-1.0185189267292563,0.4460598771419175,1.6186781525625382,-1.6277917639728365,1.4027397260273973,2019-01-01,2022-07-28
0.06,-0.1,5760.0,-1.0195678929846954,0.45363120291816117,1.6197271188179774,-1.5420358237609777,1.4575342465753425,2019-01-01,2022-07-28
0.03,-0.1,10080.0,-1.0251983752130658,0.4431211689688912,1.578128855404301,-1.9776544044250712,1.16986301369863,2019-01-01,2022-07-26
0.04,-0.01,116640.0,-1.032100805477809,0.15742697707915596,1.5893459423862288,-0.41609496218288655,15.756164383561645,2019-01-01,2022-07-29
0.04,-0.02,116640.0,-1.032100805477809,0.15742697707915596,1.5893459423862288,-0.41609496218288655,15.756164383561645,2019-01-01,2022-07-29
0.01,-0.1,1440.0,-1.042950771707236,0.4624245831157686,1.6375069730760834,-1.5561809281715948,1.4493150684931506,2019-01-01,2022-07-31
0.07,-0.1,11520.0,-1.0518601503962468,0.4603700670279437,1.5633444336720004,-1.6288227531158297,1.4027397260273973,2019-01-01,2022-07-28
0.07,-0.09,11520.0,-1.0518601503962468,0.4603700670279437,1.5633444336720004,-1.6288227531158297,1.4027397260273973,2019-01-01,2022-07-28
0.06,-0.09,11520.0,-1.0518601503962468,0.4603700670279437,1.5633444336720004,-1.6288227531158297,1.4027397260273973,2019-01-01,2022-07-28
0.06,-0.1,11520.0,-1.0518601503962468,0.4603700670279437,1.5633444336720004,-1.6288227531158297,1.4027397260273973,2019-01-01,2022-07-28
0.05,-0.1,11520.0,-1.0518601503962468,0.4603700670279437,1.5633444336720004,-1.6288227531158297,1.4027397260273973,2019-01-01,2022-07-28
0.05,-0.09,11520.0,-1.0518601503962468,0.4603700670279437,1.5633444336720004,-1.6288227531158297,1.4027397260273973,2019-01-01,2022-07-28
0.05,-0.07,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.04,-0.08,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.05,-0.01,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.05,-0.02,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.05,-0.03,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.05,-0.04,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.05,-0.05,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.05,-0.06,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.05,-0.08,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.04,-0.04,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.04,-0.01,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.04,-0.07,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.04,-0.02,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.04,-0.06,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.04,-0.03,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.04,-0.05,14400.0,-1.0519384137580146,0.42267306036984936,1.420862594244522,-1.9327725667587237,1.2876712328767121,2019-01-01,2022-07-24
0.08,-0.06,8640.0,-1.0637195286048131,0.47138141184476673,1.5968657802786903,-1.4007809212300213,1.6109589041095889,2019-01-01,2022-07-26
0.1,-0.06,8640.0,-1.0637195286048131,0.47138141184476673,1.5968657802786903,-1.4007809212300213,1.6109589041095889,2019-01-01,2022-07-26
0.09,-0.06,8640.0,-1.0637195286048131,0.47138141184476673,1.5968657802786903,-1.4007809212300213,1.6109589041095889,2019-01-01,2022-07-26
0.11,-0.06,8640.0,-1.0637195286048131,0.47138141184476673,1.5968657802786903,-1.4007809212300213,1.6109589041095889,2019-01-01,2022-07-26
0.07,-0.06,8640.0,-1.0637195286048131,0.47138141184476673,1.5968657802786903,-1.4007809212300213,1.6109589041095889,2019-01-01,2022-07-26
0.09,-0.09,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.1,-0.1,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.1,-0.09,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.1,-0.11,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.08,-0.11,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.08,-0.1,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.11,-0.09,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.08,-0.09,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.09,-0.1,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.11,-0.1,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.11,-0.11,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.09,-0.11,7200.0,-1.0726212968135351,0.4652142639264406,1.596600378149198,-1.6501221037318314,1.3972602739726026,2019-01-01,2022-07-29
0.07,-0.04,14400.0,-1.0978682417947625,0.42718948170334253,1.4667924222812698,-1.9143725391005746,1.3424657534246576,2019-01-01,2022-07-24
0.07,-0.05,14400.0,-1.0978682417947625,0.42718948170334253,1.4667924222812698,-1.9143725391005746,1.3424657534246576,2019-01-01,2022-07-24
0.07,-0.03,14400.0,-1.0978682417947625,0.42718948170334253,1.4667924222812698,-1.9143725391005746,1.3424657534246576,2019-01-01,2022-07-24
0.06,-0.02,14400.0,-1.0978682417947625,0.42718948170334253,1.4667924222812698,-1.9143725391005746,1.3424657534246576,2019-01-01,2022-07-24
0.07,-0.01,14400.0,-1.0978682417947625,0.42718948170334253,1.4667924222812698,-1.9143725391005746,1.3424657534246576,2019-01-01,2022-07-24
0.06,-0.05,14400.0,-1.0978682417947625,0.42718948170334253,1.4667924222812698,-1.9143725391005746,1.3424657534246576,2019-01-01,2022-07-24
0.06,-0.04,14400.0,-1.0978682417947625,0.42718948170334253,1.4667924222812698,-1.9143725391005746,1.3424657534246576,2019-01-01,2022-07-24
0.06,-0.03,14400.0,-1.0978682417947625,0.42718948170334253,1.4667924222812698,-1.9143725391005746,1.3424657534246576,2019-01-01,2022-07-24
0.06,-0.01,14400.0,-1.0978682417947625,0.42718948170334253,1.4667924222812698,-1.9143725391005746,1.3424657534246576,2019-01-01,2022-07-24
0.07,-0.02,14400.0,-1.0978682417947625,0.42718948170334253,1.4667924222812698,-1.9143725391005746,1.3424657534246576,2019-01-01,2022-07-24
0.02,-0.11,11520.0,-1.10218030140166,0.3846701707199778,1.653567927456781,-2.6679085085733147,1.073972602739726,2019-01-01,2022-07-28
0.01,-0.11,11520.0,-1.10218030140166,0.3846701707199778,1.653567927456781,-2.6679085085733147,1.073972602739726,2019-01-01,2022-07-28
0.01,-0.11,1440.0,-1.1232068330891842,0.4640337815191411,1.6375069730760834,-1.6732817738922414,1.4465753424657535,2019-01-01,2022-07-31
0.05,-0.11,5760.0,-1.1270650486516232,0.44951975218335877,1.7272242744849051,-1.773549708611022,1.4136986301369863,2019-01-01,2022-07-28
0.06,-0.11,5760.0,-1.1281140149070623,0.4570335512197107,1.7282732407403443,-1.6808655886560597,1.4684931506849315,2019-01-01,2022-07-28
0.09,-0.03,12960.0,-1.1302187350721045,0.4941280844015134,1.742506863205222,-1.3641571578629814,1.6767123287671233,2019-01-01,2022-07-29
0.08,-0.03,12960.0,-1.1302187350721045,0.4941280844015134,1.742506863205222,-1.3641571578629814,1.6767123287671233,2019-01-01,2022-07-29
0.07,-0.03,12960.0,-1.1302187350721045,0.4941280844015134,1.742506863205222,-1.3641571578629814,1.6767123287671233,2019-01-01,2022-07-29
0.06,-0.03,12960.0,-1.1302187350721045,0.4941280844015134,1.742506863205222,-1.3641571578629814,1.6767123287671233,2019-01-01,2022-07-29
0.05,-0.03,12960.0,-1.1302187350721045,0.4941280844015134,1.742506863205222,-1.3641571578629814,1.6767123287671233,2019-01-01,2022-07-29
0.01,-0.03,12960.0,-1.1363379021356002,0.4855744256225308,1.8993501713555494,-1.4601204577558833,1.6027397260273972,2019-01-01,2022-07-29
0.03,-0.09,11520.0,-1.1374786636021808,0.4570543716300616,1.7154400380500847,-1.8614373947820557,1.336986301369863,2019-01-01,2022-07-28
0.03,-0.1,11520.0,-1.1374786636021808,0.4570543716300616,1.7154400380500847,-1.8614373947820557,1.336986301369863,2019-01-01,2022-07-28
0.06,-0.09,8640.0,-1.1390523085822628,0.45683827308558106,1.68143791925365,-1.5477354351529842,1.6109589041095889,2019-01-01,2022-07-26
0.06,-0.08,8640.0,-1.1390523085822628,0.45683827308558106,1.68143791925365,-1.5477354351529842,1.6109589041095889,2019-01-01,2022-07-26
0.05,-0.08,8640.0,-1.1390523085822628,0.45683827308558106,1.68143791925365,-1.5477354351529842,1.6109589041095889,2019-01-01,2022-07-26
0.05,-0.09,8640.0,-1.1390523085822628,0.45683827308558106,1.68143791925365,-1.5477354351529842,1.6109589041095889,2019-01-01,2022-07-26
0.05,-0.07,8640.0,-1.1390523085822628,0.45683827308558106,1.68143791925365,-1.5477354351529842,1.6109589041095889,2019-01-01,2022-07-26
0.06,-0.1,8640.0,-1.1390523085822628,0.45683827308558106,1.68143791925365,-1.5477354351529842,1.6109589041095889,2019-01-01,2022-07-26
0.05,-0.1,8640.0,-1.1390523085822628,0.45683827308558106,1.68143791925365,-1.5477354351529842,1.6109589041095889,2019-01-01,2022-07-26
0.06,-0.07,8640.0,-1.1390523085822628,0.45683827308558106,1.68143791925365,-1.5477354351529842,1.6109589041095889,2019-01-01,2022-07-26
0.01,-0.09,1440.0,-1.1434749048712385,0.4622976526826487,1.79918257958363,-1.5811086176771305,1.5643835616438355,2019-01-01,2022-07-31
0.03,-0.11,14400.0,-1.1759225959364332,0.4319577960372023,1.577986278705298,-1.9483191865465523,1.3972602739726026,2019-01-01,2022-07-24
0.03,-0.1,14400.0,-1.1759225959364332,0.4319577960372023,1.577986278705298,-1.9483191865465523,1.3972602739726026,2019-01-01,2022-07-24
0.03,-0.09,14400.0,-1.1759225959364332,0.4319577960372023,1.577986278705298,-1.9483191865465523,1.3972602739726026,2019-01-01,2022-07-24
0.02,-0.11,14400.0,-1.1759225959364332,0.4319577960372023,1.577986278705298,-1.9483191865465523,1.3972602739726026,2019-01-01,2022-07-24
0.02,-0.09,14400.0,-1.1759225959364332,0.4319577960372023,1.577986278705298,-1.9483191865465523,1.3972602739726026,2019-01-01,2022-07-24
0.01,-0.09,14400.0,-1.1759225959364332,0.4319577960372023,1.577986278705298,-1.9483191865465523,1.3972602739726026,2019-01-01,2022-07-24
0.02,-0.1,14400.0,-1.1759225959364332,0.4319577960372023,1.577986278705298,-1.9483191865465523,1.3972602739726026,2019-01-01,2022-07-24
0.01,-0.11,14400.0,-1.1759225959364332,0.4319577960372023,1.577986278705298,-1.9483191865465523,1.3972602739726026,2019-01-01,2022-07-24
0.01,-0.1,14400.0,-1.1759225959364332,0.4319577960372023,1.577986278705298,-1.9483191865465523,1.3972602739726026,2019-01-01,2022-07-24
0.05,-0.11,8640.0,-1.1761202537740576,0.4566502720816826,1.810719695340871,-1.5065247919326918,1.7095890410958903,2019-01-01,2022-07-26
0.06,-0.11,8640.0,-1.1761202537740576,0.4566502720816826,1.810719695340871,-1.5065247919326918,1.7095890410958903,2019-01-01,2022-07-26
0.07,-0.06,11520.0,-1.1923586108083328,0.4657550589560844,1.7038428940840862,-1.796961748027358,1.4246575342465753,2019-01-01,2022-07-28
