rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.11,-0.11,60.0,1.7000000000000002,2.7320326856967396,0.6413943001969831,1.3697918561264706,1.8230118536025528,2.3365296803652966,2019-01-01,2022-07-31
0.11,-0.09,720.0,1.1,2.730654831307948,0.5299822432325952,0.637661420787297,2.4064085924548344,2.1410958904109587,2019-01-01,2022-07-31
0.07,-0.08,5.0,1.1,2.7305420419594695,0.5718510732953127,0.5517167363613034,2.2078118073338877,2.162737823439878,2019-01-01,2022-07-31
0.11,-0.09,60.0,1.5,2.7295895866085673,0.618971605407753,0.9400068567221368,1.8597407966082826,2.3712328767123285,2019-01-01,2022-07-31
0.07,-0.08,720.0,1.1,2.7292201950011075,0.5170375155756163,0.6845972314739157,2.4265479751429484,2.175342465753425,2019-01-01,2022-07-31
0.06,-0.09,5.0,1.7000000000000002,2.728581378929161,0.6871416664679671,0.7828821151155406,1.74939281566172,2.26988203957382,2019-01-01,2022-07-31
0.08,-0.07,15.0,10.0,2.7285325223165096,0.7116825732035749,1.011495010880104,1.8314744384100627,2.0933504566210046,2019-01-01,2022-07-31
0.07,-0.11,720.0,1.5,2.7282694360879987,0.5912424105825327,0.7635708742465521,2.1676717833997547,2.128767123287671,2019-01-01,2022-07-31
0.06,-0.11,720.0,1.5,2.7282694360879987,0.5912424105825327,0.7635708742465521,2.1676717833997547,2.128767123287671,2019-01-01,2022-07-31
0.01,-0.02,720.0,1.2000000000000002,2.7280115270965957,0.5178219591935519,0.5433789114973546,2.691264414072444,1.9575342465753425,2019-01-01,2022-07-31
0.06,-0.07,60.0,1.1,2.72687761435338,0.5329725517590899,0.7143310389301809,2.4002186854078507,2.13162100456621,2019-01-01,2022-07-31
0.09,-0.05,720.0,1.3,2.7264674115759067,0.5456144387173318,0.670275170125874,2.4449416193962823,2.043835616438356,2019-01-01,2022-07-31
0.09,-0.01,720.0,1.5,2.7260122456849953,0.5975159391355293,0.8432929920173158,2.1025483443959105,2.16986301369863,2019-01-01,2022-07-31
0.06,-0.06,15.0,1.9000000000000001,2.7233820810227134,0.6581439374922194,0.8552983309675555,1.9335963109362433,2.1400399543378996,2019-01-01,2022-07-31
0.06,-0.07,60.0,1.7000000000000002,2.722164610104261,0.6224935170846259,0.8493207671576956,2.0433928880256778,2.140068493150685,2019-01-01,2022-07-31
0.05,-0.06,60.0,1.4000000000000001,2.7221342794775563,0.5836265453896735,0.6960600462590106,2.265994234219963,2.058333333333333,2019-01-01,2022-07-31
0.11,-0.01,5.0,1.6,2.7214228955639244,0.7005639712419642,0.7845618423072329,1.4605976383790744,2.65960806697108,2019-01-01,2022-07-31
0.04,-0.06,720.0,1.3,2.721039065726065,0.5684095075044193,0.9403724540553444,2.223022005818439,2.1534246575342464,2019-01-01,2022-07-31
0.04,-0.07,60.0,1.8,2.7208113763357007,0.6137178987302384,0.7206892324261958,2.1348982326804933,2.0765981735159817,2019-01-01,2022-07-31
0.04,-0.07,5.0,1.7000000000000002,2.72002774192544,0.6540644638298405,0.6289242724076531,2.0865819575533426,1.9930460426179601,2019-01-01,2022-07-31
0.07,-0.02,720.0,10.0,2.719796004716909,0.7247688520594422,1.2359242285614291,1.9595326291390007,1.915068493150685,2019-01-01,2022-07-31
0.02,-0.05,60.0,1.3,2.719664349808201,0.5564576765115422,0.6943748661648934,2.5635677564374606,1.9065068493150685,2019-01-01,2022-07-31
0.03,-0.08,720.0,1.8,2.718532520848558,0.6304475948681877,1.0948945297601913,2.0347829357125424,2.1191780821917807,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.4000000000000001,2.718500285436538,0.5684854370867225,0.7251252189301405,2.304200499275577,2.0753424657534247,2019-01-01,2022-07-31
0.04,-0.1,720.0,1.7000000000000002,2.718428986001135,0.5940567471498284,0.8967448622126075,2.1427268141072386,2.1356164383561644,2019-01-01,2022-07-31
0.07,-0.06,5.0,1.9000000000000001,2.7182757075347674,0.6748733285738608,0.7675688736117785,1.867691194212927,2.156582952815829,2019-01-01,2022-07-31
0.04,-0.04,720.0,10.0,2.718201556838331,0.672866217609449,1.0235820262069992,1.916183838030321,2.1082191780821917,2019-01-01,2022-07-31
0.08,-0.11,5.0,1.8,2.7178497334688982,0.6652594079888974,1.2381596500341776,1.8052303602455466,2.2630898021308976,2019-01-01,2022-07-31
0.08,-0.09,60.0,1.9000000000000001,2.717213267791427,0.6802366370420828,1.272771809287291,1.6635095457589992,2.401255707762557,2019-01-01,2022-07-31
0.05,-0.05,15.0,1.4000000000000001,2.717006912181978,0.6100456460541835,0.7865407715709907,2.103579092035887,2.117237442922374,2019-01-01,2022-07-31
0.1,-0.01,5.0,1.3,2.716691475662569,0.6503040636001032,0.6890035123809776,1.7012930796733177,2.45552701674277,2019-01-01,2022-07-31
0.05,-0.07,60.0,1.6,2.716472546287495,0.6062281274654191,0.8068814451950731,2.1849732389424754,2.0507990867579906,2019-01-01,2022-07-31
0.05,-0.05,60.0,10.0,2.7158861710688025,0.6294787289031183,0.8163099297914459,2.0906639405179765,2.063698630136986,2019-01-01,2022-07-31
0.08,-0.09,60.0,1.6,2.715784722879959,0.6229435777866733,1.1394627738157825,1.8158953264277462,2.4007990867579907,2019-01-01,2022-07-31
0.02,-0.06,5.0,1.7000000000000002,2.7147355221804785,0.6181672383289828,0.5774414517011,2.4373620213122,1.801778919330289,2019-01-01,2022-07-31
0.09,-0.02,720.0,1.6,2.714451295261235,0.5924344257559725,0.9819488619984438,2.178995066430743,2.1027397260273974,2019-01-01,2022-07-31
0.08,-0.11,15.0,1.8,2.7136492881786007,0.6476407292757201,1.1921049962966208,1.8454394750994287,2.2704908675799085,2019-01-01,2022-07-31
0.08,-0.1,60.0,1.9000000000000001,2.7134591963278925,0.6776317578214398,1.1646562602381194,1.653214497018149,2.4221461187214612,2019-01-01,2022-07-31
0.08,-0.09,720.0,1.3,2.7131236044033367,0.5583329839319651,0.77435189091369,2.2536912939552476,2.1561643835616437,2019-01-01,2022-07-31
0.02,-0.06,720.0,1.3,2.7129958066382036,0.5514107167154921,0.6207936546576867,2.558171595210466,1.9232876712328768,2019-01-01,2022-07-31
0.08,-0.07,720.0,1.5,2.712832117324923,0.6018018014103094,0.8247757438382054,2.065744091946421,2.182191780821918,2019-01-01,2022-07-31
0.08,-0.1,60.0,1.6,2.7120306514164243,0.6200980711751514,1.0313472247666096,1.8059917198096367,2.421689497716895,2019-01-01,2022-07-31
0.1,-0.01,720.0,1.5,2.7119462632792035,0.5982994584327772,0.8806253691439987,2.1292875547562438,2.128767123287671,2019-01-01,2022-07-31
0.04,-0.05,5.0,10.0,2.711179123298358,0.6675917869485612,0.8591327249916594,1.8589837123668727,2.184598554033485,2019-01-01,2022-07-31
0.04,-0.07,60.0,1.4000000000000001,2.710907367636222,0.5811917270464965,0.7206892324261949,2.2474062977332703,2.075456621004566,2019-01-01,2022-07-31
0.09,-0.11,5.0,1.8,2.7091396044236586,0.6858312828225593,1.2381596500341807,1.6703752458501437,2.3648306697108064,2019-01-01,2022-07-31
0.03,-0.08,720.0,1.9000000000000001,2.7088939913164687,0.6477509524225532,1.0948945297601917,1.9708582607160896,2.121917808219178,2019-01-01,2022-07-31
0.03,-0.1,720.0,1.8,2.7088409079546603,0.609163609297249,0.9014885296681392,2.2433853381153095,1.9821917808219178,2019-01-01,2022-07-31
0.01,-0.03,720.0,1.1,2.7084403362515155,0.49045547634973075,0.4939963205890323,2.923332930599926,1.889041095890411,2019-01-01,2022-07-31
0.06,-0.07,60.0,1.8,2.7084266385685556,0.6360850630729503,0.849320767157698,1.9895325121500766,2.1401826484018263,2019-01-01,2022-07-31
0.06,-0.04,720.0,10.0,2.7080433544010942,0.7387807789655692,1.2590540831854509,1.7803439155352019,2.058904109589041,2019-01-01,2022-07-31
0.07,-0.09,60.0,1.8,2.7078551489177474,0.6478406650913134,1.1529376922385048,1.8866031112744266,2.215525114155251,2019-01-01,2022-07-31
0.08,-0.01,720.0,1.8,2.7075229989402456,0.5782538690633469,0.9408998246752431,2.393581721912328,1.9561643835616438,2019-01-01,2022-07-31
0.07,-0.05,720.0,1.5,2.707319266499206,0.5899148698422724,0.7057163134230677,2.206994338090427,2.0794520547945208,2019-01-01,2022-07-31
0.02,-0.05,60.0,1.5,2.7072157500793375,0.5721151053228581,0.7142456630326053,2.481104675571751,1.9071917808219176,2019-01-01,2022-07-31
0.06,-0.09,5.0,1.6,2.7063272209373834,0.6732812145114523,0.7828821151155373,1.7708523013032405,2.269872526636225,2019-01-01,2022-07-31
0.04,-0.06,60.0,1.1,2.7057967270096865,0.5330321880903591,0.5194557105025481,2.434858450250461,2.0848173515981734,2019-01-01,2022-07-31
0.06,-0.08,5.0,1.3,2.7056859459618297,0.6319486966735225,0.7040630066657343,1.9278534418316968,2.2208618721461186,2019-01-01,2022-07-31
0.06,-0.06,5.0,1.4000000000000001,2.7055854941424835,0.6377519468377963,0.681769313694371,1.9554454312049614,2.169520547945205,2019-01-01,2022-07-31
0.06,-0.06,60.0,1.3,2.705275697019023,0.5775283945568215,0.7567452278182394,2.194910551384589,2.134132420091324,2019-01-01,2022-07-31
0.07,-0.07,720.0,1.1,2.7051557104821544,0.5129859491940235,0.6845972314739157,2.475593110188464,2.1301369863013697,2019-01-01,2022-07-31
0.05,-0.08,5.0,1.6,2.7049892101549964,0.6647252159189097,0.6244979595453297,1.863265248197666,2.183980213089802,2019-01-01,2022-07-31
0.07,-0.03,720.0,1.7000000000000002,2.70399567395767,0.5735825064069912,1.020837925189996,2.2685448737359977,2.078082191780822,2019-01-01,2022-07-31
0.1,-0.11,15.0,1.8,2.703820745936218,0.686621916642106,1.1754831285517304,1.6345357264656069,2.4091609589041094,2019-01-01,2022-07-31
0.07,-0.06,5.0,1.8,2.7036920494145873,0.6745621458916479,0.7675688736117859,1.8585361176586028,2.156573439878234,2019-01-01,2022-07-31
0.02,-0.1,720.0,10.0,2.701988784299723,0.6992692336647985,0.9253835294629527,2.0090690977467056,1.9232876712328768,2019-01-01,2022-07-31
0.05,-0.03,720.0,1.9000000000000001,2.701646009689698,0.6054875602822405,1.0134915842353407,2.232496501824854,1.9986301369863013,2019-01-01,2022-07-31
0.07,-0.06,60.0,10.0,2.7015076185365343,0.6876758458316432,0.9317918352776036,1.8975141596878315,2.0703196347031962,2019-01-01,2022-07-31
0.04,-0.05,60.0,1.4000000000000001,2.7012275188790498,0.5723920373359567,0.627660983311757,2.197189249440378,2.1478310502283104,2019-01-01,2022-07-31
0.04,-0.09,60.0,10.0,2.6987337591321223,0.7073146187052547,0.9477672555846701,1.790127378871907,2.1313926940639267,2019-01-01,2022-07-31
0.07,-0.06,720.0,1.1,2.69824176852944,0.496538092915936,0.5507187629129646,2.715194424316283,2.0013698630136987,2019-01-01,2022-07-31
0.1,-0.08,720.0,1.1,2.6974183338817967,0.5340495361833523,0.7298857259589435,2.2704063772955867,2.2246575342465755,2019-01-01,2022-07-31
0.08,-0.06,60.0,10.0,2.6974164126601545,0.7040211375288962,1.0281805488996496,1.791961298629385,2.1381278538812785,2019-01-01,2022-07-31
0.06,-0.06,5.0,1.3,2.697125906985405,0.6305631235566382,0.681769313694371,1.9716068117924654,2.1694634703196347,2019-01-01,2022-07-31
0.01,-0.06,720.0,1.9000000000000001,2.6960036874292035,0.6012700094112002,0.6766949814402015,2.435423716499591,1.841095890410959,2019-01-01,2022-07-31
0.08,-0.1,15.0,1.8,2.6945650154926857,0.6607910516221054,1.2993852073065661,1.866176224643429,2.185102739726027,2019-01-01,2022-07-31
0.06,-0.06,15.0,1.5,2.694545970558206,0.6237859549094174,0.7783904668146508,2.018631670230236,2.1398972602739725,2019-01-01,2022-07-31
0.02,-0.06,720.0,1.1,2.6940776304279033,0.4891021223217799,0.5201141466476717,3.0097260034766173,1.83013698630137,2019-01-01,2022-07-31
0.07,-0.11,720.0,1.4000000000000001,2.6920778804915497,0.5634961982032581,0.6948429347293729,2.2485766250768258,2.1246575342465754,2019-01-01,2022-07-31
0.06,-0.11,720.0,1.4000000000000001,2.6920778804915497,0.5634961982032581,0.6948429347293729,2.2485766250768258,2.1246575342465754,2019-01-01,2022-07-31
0.05,-0.07,60.0,1.7000000000000002,2.691127386000783,0.6135327685539657,0.8068814451950722,2.1386967203717195,2.0509132420091323,2019-01-01,2022-07-31
0.03,-0.07,720.0,1.1,2.690475068658542,0.5033111706077641,0.5845206982356648,2.7558273721112614,1.9397260273972603,2019-01-01,2022-07-31
0.08,-0.02,720.0,1.8,2.6893567354981407,0.5799341948303461,1.0071186895160311,2.2704655343472755,2.0424657534246577,2019-01-01,2022-07-31
0.07,-0.08,15.0,1.2000000000000002,2.6890374679858002,0.5681316247529393,0.7698176779938111,2.2622308409137095,2.0922374429223742,2019-01-01,2022-07-31
0.09,-0.11,720.0,1.1,2.6881565051577962,0.5178468297464628,0.606547266672596,2.481630116915046,2.0917808219178085,2019-01-01,2022-07-31
0.06,-0.06,5.0,1.2000000000000002,2.685907983233765,0.6133617918922385,0.6501137313993155,2.0185839995507346,2.1693398021308976,2019-01-01,2022-07-31
0.11,-0.11,5.0,1.8,2.6847353427183256,0.7136895998891816,1.2372786540988248,1.5609936168855876,2.409855403348554,2019-01-01,2022-07-31
0.07,-0.07,5.0,1.3,2.684398171126326,0.6178356824276032,0.5945134147252192,2.043698142745433,2.125970319634703,2019-01-01,2022-07-31
0.06,-0.07,60.0,1.4000000000000001,2.683625635954126,0.5815368266979288,0.7384993682216338,2.157374699134625,2.139041095890411,2019-01-01,2022-07-31
0.03,-0.06,15.0,1.7000000000000002,2.683562359288211,0.6145901943250018,0.8536335289599069,2.2054307535516857,1.9798515981735159,2019-01-01,2022-07-31
0.06,-0.05,720.0,1.5,2.683052717864602,0.5942782887350389,0.8042001292322891,2.2016100631922613,2.0506849315068494,2019-01-01,2022-07-31
0.05,-0.05,60.0,1.9000000000000001,2.6827916051110607,0.6150647390141871,0.8163099297914463,2.1138194130566115,2.0634703196347033,2019-01-01,2022-07-31
0.05,-0.05,60.0,1.5,2.682355293303269,0.5854374825469898,0.6755170552846775,2.220923838880744,2.063013698630137,2019-01-01,2022-07-31
0.07,-0.09,5.0,1.2000000000000002,2.6823132389481703,0.6111071541055042,0.6666198360937305,2.0014482966637406,2.19304604261796,2019-01-01,2022-07-31
0.08,-0.11,720.0,1.3,2.682034416333544,0.5479284864706506,0.77435189091369,2.299388274664173,2.128767123287671,2019-01-01,2022-07-31
0.11,-0.01,5.0,1.7000000000000002,2.6818250632198977,0.7111534265727388,0.8254234421326978,1.4178163596955338,2.6597888127853877,2019-01-01,2022-07-31
0.05,-0.11,15.0,1.6,2.68147602935474,0.6571913184930708,0.9678863522554928,1.849217759937545,2.2064497716894977,2019-01-01,2022-07-31
0.09,-0.1,15.0,1.7000000000000002,2.681321803222331,0.66804724370184,1.328346919639301,1.6974934455334507,2.364469178082192,2019-01-01,2022-07-31
0.07,-0.09,720.0,1.2000000000000002,2.6812546698845114,0.5363426058069248,0.6518394059897648,2.3574781272394634,2.1205479452054794,2019-01-01,2022-07-31
0.03,-0.05,60.0,1.7000000000000002,2.6806540491609603,0.5870715406877235,0.734582145589878,2.212725242794692,2.0635844748858445,2019-01-01,2022-07-31
0.06,-0.06,15.0,1.8,2.6803215448473807,0.6576863871729021,0.8552983309675555,1.904347336089015,2.1400399543378996,2019-01-01,2022-07-31
0.04,-0.06,5.0,1.5,2.678472437516645,0.6484430458970228,0.6228289433463954,1.85080891127988,2.231792237442922,2019-01-01,2022-07-31
0.1,-0.07,720.0,1.1,2.6783077608829045,0.5261678599005554,0.7298857259589435,2.3547891420691114,2.1616438356164385,2019-01-01,2022-07-31
0.06,-0.07,5.0,1.1,2.6776811490247776,0.5871228290964992,0.5767314353372474,2.1213324162489355,2.1499143835616437,2019-01-01,2022-07-31
0.05,-0.06,60.0,1.8,2.6776461743759095,0.6217774882261047,0.8068814451950715,2.0910368870328258,2.059474885844749,2019-01-01,2022-07-31
0.05,-0.05,720.0,1.3,2.676846643778029,0.546412209228657,0.7352813879632376,2.481772544506107,1.973972602739726,2019-01-01,2022-07-31
0.04,-0.06,5.0,1.6,2.6765976699893743,0.6551049784136295,0.6757925266610743,1.830689669017573,2.2318112633181126,2019-01-01,2022-07-31
0.04,-0.04,720.0,1.9000000000000001,2.675771439990411,0.6177211466822603,1.023582026206999,2.0573374781225375,2.1054794520547944,2019-01-01,2022-07-31
0.04,-0.07,720.0,1.2000000000000002,2.6734415865140764,0.5561625673864493,0.7994305771198342,2.2465225109333335,2.1397260273972605,2019-01-01,2022-07-31
0.09,-0.09,720.0,1.1,2.6724789087739103,0.5246448994330851,0.6257423659803378,2.399053833165087,2.1232876712328768,2019-01-01,2022-07-31
0.1,-0.1,15.0,1.5,2.6722889708823283,0.6565732140277665,1.0458593600792225,1.6967237421997488,2.3987728310502283,2019-01-01,2022-07-31
0.06,-0.11,15.0,1.6,2.671487421124999,0.6516013087968217,1.1000859650512083,1.8444882070467632,2.22277397260274,2019-01-01,2022-07-31
0.09,-0.04,720.0,1.6,2.67117617368099,0.5946578125300913,0.8731572284743825,2.091280100997513,2.147945205479452,2019-01-01,2022-07-31
0.11,-0.01,15.0,1.4000000000000001,2.670935286234599,0.6528909784637252,0.834942689435572,1.5705236120826087,2.6048230593607307,2019-01-01,2022-07-31
0.06,-0.08,15.0,1.2000000000000002,2.670389711361903,0.5769647313448071,0.7841184829991148,2.082637697760274,2.222345890410959,2019-01-01,2022-07-31
0.07,-0.1,720.0,1.2000000000000002,2.669094363497066,0.5365133175956897,0.6639997123772106,2.3384862779503357,2.127397260273973,2019-01-01,2022-07-31
0.06,-0.11,5.0,1.9000000000000001,2.669020045483223,0.6921327692614548,1.1384749917653032,1.707107893909281,2.258923135464231,2019-01-01,2022-07-31
0.05,-0.04,5.0,1.3,2.668358652705115,0.6147490928765044,0.6349599676099822,1.9698242348553705,2.203529299847793,2019-01-01,2022-07-31
0.08,-0.09,720.0,1.4000000000000001,2.6669371875363512,0.5851086866312165,0.9128101943323629,2.1085898063401314,2.1616438356164385,2019-01-01,2022-07-31
0.05,-0.03,720.0,1.7000000000000002,2.6668149894987043,0.5765672334127475,0.8737592420491054,2.325408061399077,1.989041095890411,2019-01-01,2022-07-31
0.05,-0.07,60.0,10.0,2.666415257200361,0.6339614582801105,0.806881445195074,2.050430849940879,2.051255707762557,2019-01-01,2022-07-31
0.06,-0.05,5.0,1.1,2.666189248014192,0.5750105650196992,0.606213849843455,2.253106615671929,2.0579433028919327,2019-01-01,2022-07-31
0.11,-0.04,720.0,1.4000000000000001,2.665759990550851,0.5664358753066571,0.7685937417239024,2.1688922489567886,2.16986301369863,2019-01-01,2022-07-31
0.02,-0.02,720.0,1.4000000000000001,2.6644009922608163,0.5557375696783378,0.6172218698322727,2.299524477923168,2.084931506849315,2019-01-01,2022-07-31
0.03,-0.02,720.0,1.8,2.661799508148852,0.5945498583345536,0.8910211935077408,2.293480522867573,1.952054794520548,2019-01-01,2022-07-31
0.11,-0.01,5.0,1.8,2.661369008713,0.7152727358471704,0.9235217422162103,1.3988887011769737,2.659807838660578,2019-01-01,2022-07-31
0.11,-0.05,720.0,1.1,2.661364045888824,0.4811641422603184,0.7444223999011692,2.800068333906784,1.9753424657534246,2019-01-01,2022-07-31
0.1,-0.01,720.0,1.2000000000000002,2.661026201597139,0.5204300557252396,0.8195800349972799,2.5322825225163452,2.0191780821917806,2019-01-01,2022-07-31
0.11,-0.01,15.0,1.3,2.6591487763435726,0.6449482015892349,0.801823622041097,1.5829880616380674,2.6045947488584473,2019-01-01,2022-07-31
0.11,-0.1,60.0,1.5,2.658879281367988,0.6201335521525523,1.341860049284059,1.835563513431546,2.3358447488584475,2019-01-01,2022-07-31
0.08,-0.06,720.0,1.3,2.6588608862339913,0.539810412711341,0.6707980340506285,2.403508288995351,2.0493150684931507,2019-01-01,2022-07-31
0.03,-0.08,720.0,1.7000000000000002,2.6587105798260686,0.5913567501881609,0.9551621875739578,2.1229260966560672,2.117808219178082,2019-01-01,2022-07-31
0.09,-0.05,720.0,1.1,2.658291400301605,0.4814371871682992,0.6728323338231124,2.8246317751374828,1.9547945205479451,2019-01-01,2022-07-31
0.02,-0.05,60.0,1.4000000000000001,2.6572625970249635,0.566599957399519,0.7075236284738371,2.459028547324985,1.9071917808219176,2019-01-01,2022-07-31
0.1,-0.08,15.0,1.9000000000000001,2.657130387938216,0.6824506319814286,1.23632227335698,1.6801149542714067,2.317408675799087,2019-01-01,2022-07-31
0.05,-0.06,60.0,1.1,2.6557272010248716,0.5340471626805682,0.6473362098774789,2.4507462485816642,2.029109589041096,2019-01-01,2022-07-31
0.09,-0.09,60.0,1.7000000000000002,2.6554379635364422,0.6293451762707,1.095233341744819,1.8455909860194009,2.2861872146118722,2019-01-01,2022-07-31
