rise,down,freq,take_profit_long,take_profit_short,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,ma_window,start_date,end_date
0.08,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.2000000000000002,2020-01-01,2022-07-29
0.09,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.5,2020-01-01,2022-07-29
0.09,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.4000000000000001,2020-01-01,2022-07-29
0.09,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.3,2020-01-01,2022-07-29
0.08,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.1,2020-01-01,2022-07-29
0.1,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.0,2020-01-01,2022-07-29
0.11,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.4000000000000001,2020-01-01,2022-07-29
0.11,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,10.0,2020-01-01,2022-07-29
0.11,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.0,2020-01-01,2022-07-29
0.11,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.1,2020-01-01,2022-07-29
0.11,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.2000000000000002,2020-01-01,2022-07-29
0.11,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.3,2020-01-01,2022-07-29
0.1,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.1,2020-01-01,2022-07-29
0.11,-0.04,7200.0,10.0,0.0,6.5776180633683206,2.2431026217544114,2.1326677469978756,1.1697452208735535,2.506849315068493,1.5,2020-01-01,2022-07-29
0.06,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.5,2020-01-01,2022-07-29
0.07,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.1,2020-01-01,2022-07-29
0.07,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.3,2020-01-01,2022-07-29
0.06,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.1,2020-01-01,2022-07-29
0.06,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.2000000000000002,2020-01-01,2022-07-29
0.07,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.5,2020-01-01,2022-07-29
0.07,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.0,2020-01-01,2022-07-29
0.06,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,10.0,2020-01-01,2022-07-29
0.06,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.0,2020-01-01,2022-07-29
0.07,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.4000000000000001,2020-01-01,2022-07-29
0.06,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.4000000000000001,2020-01-01,2022-07-29
0.07,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,10.0,2020-01-01,2022-07-29
0.06,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.3,2020-01-01,2022-07-29
0.07,-0.05,7200.0,10.0,0.0,6.3363964177154655,2.057410611589818,1.8841150941332305,1.2285508441728483,2.506849315068493,1.2000000000000002,2020-01-01,2022-07-29
0.1,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.09,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.09,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.09,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.09,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.1,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.09,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.1,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.09,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.1,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.1,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.1,-0.1,720.0,10.0,0.0,5.888082494581355,1.4598859476539936,1.8008869608210372,1.6891975031584279,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.11,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.2000000000000002,2020-01-01,2022-07-29
0.11,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.3,2020-01-01,2022-07-29
0.11,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.1,2020-01-01,2022-07-29
0.11,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.0,2020-01-01,2022-07-29
0.11,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.4000000000000001,2020-01-01,2022-07-29
0.11,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.5,2020-01-01,2022-07-29
0.11,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,10.0,2020-01-01,2022-07-29
0.09,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.5,2020-01-01,2022-07-29
0.08,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.3,2020-01-01,2022-07-29
0.09,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.1,2020-01-01,2022-07-29
0.1,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,10.0,2020-01-01,2022-07-29
0.1,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.5,2020-01-01,2022-07-29
0.1,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.4000000000000001,2020-01-01,2022-07-29
0.09,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.4000000000000001,2020-01-01,2022-07-29
0.09,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.3,2020-01-01,2022-07-29
0.1,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.3,2020-01-01,2022-07-29
0.1,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.2000000000000002,2020-01-01,2022-07-29
0.1,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.1,2020-01-01,2022-07-29
0.1,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.0,2020-01-01,2022-07-29
0.08,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.2000000000000002,2020-01-01,2022-07-29
0.09,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.2000000000000002,2020-01-01,2022-07-29
0.08,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.1,2020-01-01,2022-07-29
0.08,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.0,2020-01-01,2022-07-29
0.09,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.0,2020-01-01,2022-07-29
0.08,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,10.0,2020-01-01,2022-07-29
0.08,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.5,2020-01-01,2022-07-29
0.08,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,1.4000000000000001,2020-01-01,2022-07-29
0.09,-0.05,7200.0,10.0,0.0,5.865328522422035,2.06408270673597,1.9700827057112713,1.13354043722514,2.506849315068493,10.0,2020-01-01,2022-07-29
0.11,-0.1,720.0,10.0,0.0,5.798492852803469,1.4593406716272017,1.8008869608210372,1.6641172131239848,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.11,-0.1,720.0,10.0,0.0,5.798492852803469,1.4593406716272017,1.8008869608210372,1.6641172131239848,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.11,-0.1,720.0,10.0,0.0,5.798492852803469,1.4593406716272017,1.8008869608210372,1.6641172131239848,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.11,-0.1,720.0,10.0,0.0,5.798492852803469,1.4593406716272017,1.8008869608210372,1.6641172131239848,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.11,-0.1,720.0,10.0,0.0,5.798492852803469,1.4593406716272017,1.8008869608210372,1.6641172131239848,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.11,-0.1,720.0,10.0,0.0,5.798492852803469,1.4593406716272017,1.8008869608210372,1.6641172131239848,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.1,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.11,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.11,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.09,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.09,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.09,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.11,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.09,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.11,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.1,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.1,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.1,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.1,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.1,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.11,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.09,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.09,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.11,-0.11,720.0,10.0,0.0,5.632896415220288,1.4544284154342524,1.8978225767443009,1.622052427032077,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.11,-0.06,720.0,10.0,0.0,5.561172044445624,1.4561884382362187,1.8008869608210372,1.499657979681418,2.5465753424657533,1.0,2020-01-01,2022-07-31
0.11,-0.06,720.0,10.0,0.0,5.561172044445624,1.4561884382362187,1.8008869608210372,1.499657979681418,2.5465753424657533,1.1,2020-01-01,2022-07-31
0.11,-0.06,720.0,10.0,0.0,5.561172044445624,1.4561884382362187,1.8008869608210372,1.499657979681418,2.5465753424657533,1.2000000000000002,2020-01-01,2022-07-31
0.11,-0.06,720.0,10.0,0.0,5.561172044445624,1.4561884382362187,1.8008869608210372,1.499657979681418,2.5465753424657533,1.5,2020-01-01,2022-07-31
0.11,-0.06,720.0,10.0,0.0,5.561172044445624,1.4561884382362187,1.8008869608210372,1.499657979681418,2.5465753424657533,1.4000000000000001,2020-01-01,2022-07-31
0.11,-0.06,720.0,10.0,0.0,5.561172044445624,1.4561884382362187,1.8008869608210372,1.499657979681418,2.5465753424657533,1.3,2020-01-01,2022-07-31
0.09,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.09,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.09,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.1,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.1,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.1,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.1,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.09,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.1,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.09,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.09,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.1,-0.09,720.0,10.0,0.0,5.548517972504624,1.459520668085215,2.0130404733572034,1.5921802071404065,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.08,-0.1,720.0,10.0,0.0,5.504196705999855,1.4463511520759218,2.1040305732416273,1.5938434911792836,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.08,-0.1,720.0,10.0,0.0,5.504196705999855,1.4463511520759218,2.1040305732416273,1.5938434911792836,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.08,-0.1,720.0,10.0,0.0,5.504196705999855,1.4463511520759218,2.1040305732416273,1.5938434911792836,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.08,-0.1,720.0,10.0,0.0,5.504196705999855,1.4463511520759218,2.1040305732416273,1.5938434911792836,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.08,-0.1,720.0,10.0,0.0,5.504196705999855,1.4463511520759218,2.1040305732416273,1.5938434911792836,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.08,-0.1,720.0,10.0,0.0,5.504196705999855,1.4463511520759218,2.1040305732416273,1.5938434911792836,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.07,-0.07,720.0,10.0,0.0,5.43707631109664,1.4482717671286458,2.1693548131571525,1.566030353136847,2.3972602739726026,1.0,2020-01-01,2022-07-31
0.07,-0.07,720.0,10.0,0.0,5.43707631109664,1.4482717671286458,2.1693548131571525,1.566030353136847,2.3972602739726026,1.1,2020-01-01,2022-07-31
0.07,-0.07,720.0,10.0,0.0,5.43707631109664,1.4482717671286458,2.1693548131571525,1.566030353136847,2.3972602739726026,1.2000000000000002,2020-01-01,2022-07-31
0.07,-0.07,720.0,10.0,0.0,5.43707631109664,1.4482717671286458,2.1693548131571525,1.566030353136847,2.3972602739726026,1.4000000000000001,2020-01-01,2022-07-31
0.07,-0.07,720.0,10.0,0.0,5.43707631109664,1.4482717671286458,2.1693548131571525,1.566030353136847,2.3972602739726026,1.5,2020-01-01,2022-07-31
0.07,-0.07,720.0,10.0,0.0,5.43707631109664,1.4482717671286458,2.1693548131571525,1.566030353136847,2.3972602739726026,1.3,2020-01-01,2022-07-31
0.11,-0.08,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.11,-0.08,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.11,-0.09,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.11,-0.09,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.11,-0.09,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.11,-0.09,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.11,-0.08,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.3,2020-01-01,2022-07-31
0.11,-0.08,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.2000000000000002,2020-01-01,2022-07-31
0.11,-0.08,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.1,2020-01-01,2022-07-31
0.11,-0.08,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.0,2020-01-01,2022-07-31
0.11,-0.09,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.4000000000000001,2020-01-01,2022-07-31
0.11,-0.09,720.0,10.0,0.0,5.435304094827198,1.4592229153342973,2.0366647092567423,1.5600110656263435,2.3876712328767122,1.5,2020-01-01,2022-07-31
0.1,-0.1,720.0,10.0,0.0,5.385568623814774,1.3574388971856024,1.6592526391856346,1.6625931386974089,2.3863013698630136,10.0,2020-01-01,2022-07-31
0.09,-0.1,720.0,10.0,0.0,5.385568623814774,1.3574388971856024,1.6592526391856346,1.6625931386974089,2.3863013698630136,10.0,2020-01-01,2022-07-31
