rise,down,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.11,-0.1,30.0,0.1145757596203197,0.4590201326571541,0.9695155088770244,0.3410933188263209,0.7317922374429223,2020-01-01,2022-07-31
0.05,-0.06,240.0,0.10944240163682607,0.46335091907613973,1.0527441927701937,0.2295929292904444,1.0287671232876712,2020-01-01,2022-07-31
0.05,-0.09,1440.0,0.10913368920509156,0.468687305755013,0.8769304801995592,0.2910621001066132,0.8,2020-01-01,2022-07-31
0.01,-0.06,1440.0,0.10748637120722032,0.4737952623468885,0.9067383952225241,0.20805228013796978,1.0904109589041096,2020-01-01,2022-07-31
0.05,-0.08,15.0,0.10639316523423131,0.49104602449726464,1.0493469200417138,0.22647783559012788,0.9566780821917807,2020-01-01,2022-07-31
0.02,-0.07,960.0,0.09348030123793387,0.44900812412266516,0.8838188433691203,0.18296245587551796,1.1378995433789953,2020-01-01,2022-07-31
0.06,-0.06,25.0,0.08998821911936265,0.5133914860181411,1.4388841664944596,0.17973594160063747,0.9752187975646881,2020-01-01,2022-07-31
0.07,-0.08,10.0,0.08990774233479387,0.5089475063947346,1.1988030255201227,0.19873178266437652,0.888907914764079,2020-01-01,2022-07-31
0.05,-0.08,20.0,0.08796367585928692,0.4947592218450078,1.2677022493575159,0.1783473640140811,0.9968797564687975,2020-01-01,2022-07-31
0.04,-0.1,1440.0,0.08571434499318539,0.4746232332320833,0.8655815969403697,0.21332359907738102,0.8465753424657534,2020-01-01,2022-07-31
0.05,-0.05,480.0,0.0818547465600539,0.4594355876046657,0.8686717016442719,0.16339133762686217,1.0904109589041096,2020-01-01,2022-07-31
0.06,-0.09,3.0,0.07977954635353462,0.49617574346848786,1.42146826450076,0.17059415785495785,0.9425228310502284,2020-01-01,2022-07-31
0.1,-0.09,120.0,0.0753956134502855,0.4545021665598122,0.9864474320470749,0.22783986395088798,0.7280821917808219,2020-01-01,2022-07-31
0.06,-0.07,240.0,0.0752598069036323,0.4594184861234324,0.9957149928922344,0.1669407393804031,0.9812785388127854,2020-01-01,2022-07-31
0.04,-0.06,1440.0,0.07445806926639352,0.44924176912665836,0.9682013507048366,0.17845339226260656,0.9287671232876712,2020-01-01,2022-07-31
0.06,-0.1,480.0,0.07360778765607275,0.4293789743967169,0.9269121282966555,0.1925273769900592,0.8904109589041096,2020-01-01,2022-07-31
0.11,-0.1,120.0,0.0714989299096782,0.4662018799057187,0.8482242011651538,0.20848465531314175,0.7356164383561644,2020-01-01,2022-07-31
0.11,-0.11,120.0,0.0714989299096782,0.4662018799057187,0.8482242011651538,0.20848465531314175,0.7356164383561644,2020-01-01,2022-07-31
0.11,-0.1,960.0,0.07144325259282196,0.4275675111865574,0.977946340926109,0.1942315325868308,0.8602739726027397,2020-01-01,2022-07-31
0.1,-0.1,960.0,0.07144325259282196,0.4275675111865574,0.977946340926109,0.1942315325868308,0.8602739726027397,2020-01-01,2022-07-31
0.11,-0.09,960.0,0.07144325259282196,0.4275675111865574,0.977946340926109,0.1942315325868308,0.8602739726027397,2020-01-01,2022-07-31
0.06,-0.06,1440.0,0.06614872909535889,0.4756017137084068,0.9673625694784356,0.1738553688641535,0.8,2020-01-01,2022-07-31
0.06,-0.05,1440.0,0.06491010838888442,0.4632472863108661,0.8003621059046315,0.18136070967991635,0.7726027397260274,2020-01-01,2022-07-31
0.05,-0.07,30.0,0.0647652627072026,0.48090080115732003,1.299619367767593,0.1402213157702656,0.960445205479452,2020-01-01,2022-07-31
0.07,-0.07,1440.0,0.06366919354381398,0.4668725467240005,1.0424475475608006,0.1803494384017225,0.7561643835616438,2020-01-01,2022-07-31
0.05,-0.02,25.0,0.060158892083095085,0.5400943375392665,0.9883376491807667,0.10559961634087431,1.0547945205479452,2020-01-01,2022-07-31
0.09,-0.09,480.0,0.059746883925459224,0.41327443027224,0.8800659732061574,0.18689919583190603,0.7735159817351598,2020-01-01,2022-07-31
0.05,-0.1,1440.0,0.05933109912073715,0.4746321205067251,0.8655815969403697,0.1510814658106722,0.8273972602739726,2020-01-01,2022-07-31
0.09,-0.11,240.0,0.05686841937567297,0.4443243856883872,0.9112249270542139,0.15208619269629522,0.8415525114155251,2020-01-01,2022-07-31
0.08,-0.1,240.0,0.05686841937567297,0.4443243856883872,0.9112249270542139,0.15208619269629522,0.8415525114155251,2020-01-01,2022-07-31
0.08,-0.11,240.0,0.05686841937567297,0.4443243856883872,0.9112249270542139,0.15208619269629522,0.8415525114155251,2020-01-01,2022-07-31
0.09,-0.1,240.0,0.05686841937567297,0.4443243856883872,0.9112249270542139,0.15208619269629522,0.8415525114155251,2020-01-01,2022-07-31
0.02,-0.06,480.0,0.051564099968123084,0.46298609505932586,0.8829382808366077,0.09345081671046912,1.191780821917808,2020-01-01,2022-07-31
0.05,-0.06,30.0,0.0507797926844667,0.48446192709648844,1.354326330789844,0.10806119328514127,0.9699771689497717,2020-01-01,2022-07-31
0.05,-0.06,15.0,0.04832045338517601,0.49792909087155734,1.1683343009036053,0.09662369668941422,1.004337899543379,2020-01-01,2022-07-31
0.08,-0.09,120.0,0.04781397688319839,0.46749607326720233,1.032122259881325,0.12615380035469312,0.8107305936073059,2020-01-01,2022-07-31
0.09,-0.09,120.0,0.04781397688319839,0.46749607326720233,1.032122259881325,0.12615380035469312,0.8107305936073059,2020-01-01,2022-07-31
0.04,-0.11,480.0,0.046741605745047675,0.4469313567004259,0.9105815047868513,0.12118395237272458,0.863013698630137,2020-01-01,2022-07-31
0.05,-0.07,240.0,0.04617200266751306,0.4601492237685579,1.012463143406795,0.09323190337515344,1.076255707762557,2020-01-01,2022-07-31
0.05,-0.07,20.0,0.04519564909263554,0.5046127493971894,1.4239012934544812,0.08666305694702615,1.0334855403348553,2020-01-01,2022-07-31
0.04,-0.02,960.0,0.04251988920801141,0.45863204831123616,0.809932101644014,0.08121417394045959,1.1415525114155252,2020-01-01,2022-07-31
0.07,-0.07,15.0,0.04039483112617127,0.506472835954453,1.2225870979147322,0.08645066407340664,0.9225742009132419,2020-01-01,2022-07-31
0.07,-0.09,2.0,0.039093403747985485,0.5041323380236855,1.3035518017987775,0.08741878271331685,0.8870624048706242,2020-01-01,2022-07-31
0.1,-0.01,2.0,0.0374278895657897,0.49509550509121547,1.0538699105548959,0.10137762769042966,0.7457001522070016,2020-01-01,2022-07-31
0.11,-0.02,960.0,0.03725800998456707,0.4386862698306963,1.001045646107284,0.07635411429684778,1.1123287671232875,2020-01-01,2022-07-31
0.11,-0.05,1440.0,0.03617405842997123,0.4607343786826886,1.0581702814135712,0.10234849233436576,0.7671232876712328,2020-01-01,2022-07-31
0.03,-0.11,960.0,0.03292564133013075,0.42411570145361704,0.8292305793370249,0.09445424950713238,0.821917808219178,2020-01-01,2022-07-31
0.04,-0.11,1440.0,0.03262420666208327,0.47783758823762573,0.8655815969403697,0.07483560615737675,0.9123287671232877,2020-01-01,2022-07-31
0.07,-0.08,3.0,0.022748082206431354,0.5133704578881516,1.1359607447027105,0.048332313139669854,0.9168036529680366,2020-01-01,2022-07-31
0.09,-0.09,2.0,0.022729832535535115,0.5002756760126486,1.1144375956726842,0.05841136074479148,0.7778386605783867,2020-01-01,2022-07-31
0.05,-0.04,480.0,0.02189365941091346,0.44630238833923624,0.7952401168181231,0.048436384691599624,1.012785388127854,2020-01-01,2022-07-31
0.06,-0.09,240.0,0.021399316892987918,0.4388669710277216,1.1475366626471286,0.048605013798160644,1.0031963470319634,2020-01-01,2022-07-31
0.06,-0.02,960.0,0.019888023721961325,0.449290841282652,0.7896982068404597,0.04005832746964537,1.1050228310502284,2020-01-01,2022-07-31
0.07,-0.07,20.0,0.018201251596776272,0.507895433229331,1.3632019961887862,0.03870248065966721,0.9259512937595129,2020-01-01,2022-07-31
0.03,-0.06,1440.0,0.015362511598540005,0.45177066748239947,0.9324415872348286,0.034670015188955586,0.9808219178082191,2020-01-01,2022-07-31
0.05,-0.09,960.0,0.01226185217338716,0.4162169083180795,0.860022001054779,0.03521721450721442,0.8365296803652967,2020-01-01,2022-07-31
0.06,-0.08,1.0,0.01216466765316145,0.4957110701935448,1.445355148872223,0.026514607847506037,0.9255213089802131,2020-01-01,2022-07-31
0.11,-0.01,25.0,0.010066313257170077,0.4574223636627677,1.2106532338243339,0.03688645959396009,0.5966038812785389,2020-01-01,2022-07-31
0.11,-0.05,480.0,0.007477940631488491,0.45817007948146693,1.0912085037170929,0.015801808804706774,1.032876712328767,2020-01-01,2022-07-31
0.11,-0.03,960.0,0.006911117521792403,0.4449203304722809,0.863665686672668,0.01436575461133232,1.0812785388127855,2020-01-01,2022-07-31
0.04,-0.1,960.0,0.005492417844284591,0.4247914571196086,0.9028855421239965,0.01404563512986973,0.9205479452054794,2020-01-01,2022-07-31
0.03,-0.04,240.0,0.00535472454996434,0.451593234230131,1.1405493455542237,0.012225856982289592,0.9698630136986301,2020-01-01,2022-07-31
0.05,-0.11,1440.0,0.003686255003684164,0.4781605748931517,0.8655815969403697,0.008631511917029521,0.8931506849315068,2020-01-01,2022-07-31
0.06,-0.06,20.0,0.0014202500589457485,0.5126428906169166,1.521609358477123,0.002771396304492731,0.9996575342465752,2020-01-01,2022-07-31
0.07,-0.08,1.0,0.0008053245951768986,0.4990634808208948,1.3760127097228807,0.0018206180109559033,0.8863318112633182,2020-01-01,2022-07-31
0.06,-0.07,1.0,0.00034680759478906113,0.5080993449048974,1.4919749049407964,0.0006889698814975145,0.9906944444444445,2020-01-01,2022-07-31
0.09,-0.01,10.0,4.938157489086734e-05,0.48047847961949275,1.2327458496201942,0.00014345383639202978,0.7164383561643834,2020-01-01,2022-07-31
0.05,-0.08,1440.0,-0.0013557209447903915,0.467327850763029,0.9579958904533656,-0.004104136533876032,0.7068493150684931,2020-01-01,2022-07-31
0.05,-0.11,480.0,-0.0019521942997535917,0.4217752850238426,0.9985949667603551,-0.006464574864199815,0.7159817351598173,2020-01-01,2022-07-31
0.1,-0.07,240.0,-0.004948658699758016,0.4611840023442322,1.1302139967319846,-0.011276119470018895,0.9515981735159817,2020-01-01,2022-07-31
0.04,-0.07,960.0,-0.005436584631384175,0.4340539871660196,0.9907805049634386,-0.011742313727377903,1.0666666666666667,2020-01-01,2022-07-31
0.08,-0.05,1440.0,-0.011840855545872728,0.4616586310221161,0.989083514858176,-0.0297197008876299,0.863013698630137,2020-01-01,2022-07-31
0.09,-0.05,1440.0,-0.011840855545872728,0.4616586310221161,0.989083514858176,-0.0297197008876299,0.863013698630137,2020-01-01,2022-07-31
0.05,-0.08,960.0,-0.015513838989407669,0.42089691009465074,0.9059024220611815,-0.039185052842957695,0.9406392694063926,2020-01-01,2022-07-31
0.05,-0.01,960.0,-0.015876876176609767,0.4567067326194314,0.9663508682750273,-0.032042421011128024,1.084931506849315,2020-01-01,2022-07-31
0.02,-0.07,1440.0,-0.017801132389233497,0.46438199008518843,1.0280853429205394,-0.04151788535595627,0.9232876712328767,2020-01-01,2022-07-31
0.05,-0.08,25.0,-0.018988565551903685,0.49757773242192443,1.4432984219657259,-0.03875745434452879,0.9846366057838661,2020-01-01,2022-07-31
0.04,-0.06,480.0,-0.020280276189951475,0.4493338055997606,0.9835283823467601,-0.04153095607757922,1.08675799086758,2020-01-01,2022-07-31
0.08,-0.06,1440.0,-0.020543237431289798,0.4674582587585307,1.1560839784319799,-0.04935549955977878,0.8904109589041096,2020-01-01,2022-07-31
0.09,-0.06,1440.0,-0.020543237431289798,0.4674582587585307,1.1560839784319799,-0.04935549955977878,0.8904109589041096,2020-01-01,2022-07-31
0.06,-0.08,5.0,-0.02112276669507082,0.5040345990456718,1.3889484291986707,-0.04621302903459754,0.9068302891933028,2020-01-01,2022-07-31
0.08,-0.09,960.0,-0.02204576681603048,0.43495039043090145,0.977946340926109,-0.05698238815315697,0.8894977168949771,2020-01-01,2022-07-31
0.1,-0.08,1440.0,-0.023777783776904288,0.4180392148179174,0.7091285504005941,-0.07037610041124703,0.8082191780821918,2020-01-01,2022-07-31
0.1,-0.09,1440.0,-0.023777783776904288,0.4180392148179174,0.7091285504005941,-0.07037610041124703,0.8082191780821918,2020-01-01,2022-07-31
0.09,-0.09,1440.0,-0.023777783776904288,0.4180392148179174,0.7091285504005941,-0.07037610041124703,0.8082191780821918,2020-01-01,2022-07-31
0.08,-0.09,1440.0,-0.023777783776904288,0.4180392148179174,0.7091285504005941,-0.07037610041124703,0.8082191780821918,2020-01-01,2022-07-31
0.07,-0.07,25.0,-0.023807852617105527,0.5200653701995146,1.2611995672503125,-0.04667776341012048,0.9807363013698631,2020-01-01,2022-07-31
0.08,-0.07,240.0,-0.024785503457179583,0.47095211703622497,1.1681020761850462,-0.05129346454858891,1.026027397260274,2020-01-01,2022-07-31
0.04,-0.07,480.0,-0.026250437409476943,0.4336659023093734,1.0604830097382052,-0.06058680699802437,0.9990867579908675,2020-01-01,2022-07-31
0.09,-0.09,960.0,-0.029311090705676817,0.4348382016958614,0.977946340926109,-0.07672613746170907,0.8785388127853881,2020-01-01,2022-07-31
0.03,-0.02,960.0,-0.03054532710841613,0.4519371097983924,0.9434560053492431,-0.05939677336615267,1.1378995433789953,2020-01-01,2022-07-31
0.11,-0.11,30.0,-0.031352362952109615,0.44657840522496806,0.9648449343855745,-0.09684311393069069,0.7249429223744293,2020-01-01,2022-07-31
0.1,-0.1,120.0,-0.03549427038801105,0.47149723853268044,0.9552174014628427,-0.09863177157003711,0.76324200913242,2020-01-01,2022-07-31
0.1,-0.11,120.0,-0.03549427038801105,0.47149723853268044,0.9552174014628427,-0.09863177157003711,0.76324200913242,2020-01-01,2022-07-31
0.06,-0.04,480.0,-0.03626209493731385,0.4509110401564206,0.7570026109067831,-0.07792874774712219,1.0319634703196348,2020-01-01,2022-07-31
0.02,-0.01,1440.0,-0.03748962639148631,0.5193759927625454,0.94413988933328,-0.06272964289553021,1.1506849315068493,2020-01-01,2022-07-31
0.1,-0.05,240.0,-0.04104651129519343,0.4684562142863611,1.029616091185809,-0.10163642276792699,0.8621004566210045,2020-01-01,2022-07-31
0.1,-0.06,240.0,-0.04104651129519343,0.4684562142863611,1.029616091185809,-0.10163642276792699,0.8621004566210045,2020-01-01,2022-07-31
0.03,-0.06,480.0,-0.04109857267040807,0.4570954347914381,1.0432130129876902,-0.07984926044349053,1.126027397260274,2020-01-01,2022-07-31
0.07,-0.05,1440.0,-0.0412648554419482,0.46663425599202796,0.989083514858176,-0.10652558956065736,0.8301369863013699,2020-01-01,2022-07-31
0.01,-0.02,480.0,-0.04276467100402933,0.500290096107457,0.9179814310166121,-0.08075955420182968,1.0584474885844748,2020-01-01,2022-07-31
0.1,-0.03,960.0,-0.04316430491061965,0.45146499769994486,0.863665686672668,-0.0939787350539223,1.017351598173516,2020-01-01,2022-07-31
0.08,-0.09,1.0,-0.043699650559277506,0.4928102536711736,1.3208706531106937,-0.10707174858509358,0.8281773211567732,2020-01-01,2022-07-31
0.09,-0.01,960.0,-0.04405082859326212,0.41817209995359406,0.9332554045819075,-0.11264532974977327,0.9351598173515981,2020-01-01,2022-07-31
0.11,-0.01,960.0,-0.046225219374816696,0.428992588341862,1.0845288754666678,-0.10242142926290587,1.0520547945205478,2020-01-01,2022-07-31
0.08,-0.09,480.0,-0.04623566242422885,0.4237698153836897,0.9983493603916546,-0.13014230756355594,0.8383561643835616,2020-01-01,2022-07-31
0.08,-0.09,2.0,-0.047086142318291876,0.5011812122019985,1.3168179038992882,-0.10913930226766802,0.8608295281582954,2020-01-01,2022-07-31
0.11,-0.09,30.0,-0.04859392727710974,0.45672066363336833,1.0981448263418336,-0.15510765804254018,0.685958904109589,2020-01-01,2022-07-31
0.04,-0.08,1440.0,-0.049616597476333665,0.47499125815469784,1.04497364574412,-0.12751551755267934,0.8191780821917808,2020-01-01,2022-07-31
0.02,-0.05,25.0,-0.049684363269045205,0.5350212708479162,1.1357020156776136,-0.08685730717562923,1.0691590563165907,2020-01-01,2022-07-31
0.07,-0.06,1440.0,-0.04996723732736527,0.47237257596438614,1.1560839784319799,-0.12335285018114074,0.8575342465753425,2020-01-01,2022-07-31
0.1,-0.02,960.0,-0.049998970326290325,0.4456491121226853,1.001045646107284,-0.10608978634721603,1.0575342465753423,2020-01-01,2022-07-31
0.1,-0.05,1440.0,-0.05229849593245035,0.47145737671851057,1.0295411552447538,-0.11736011680041075,0.9452054794520548,2020-01-01,2022-07-31
0.05,-0.06,1440.0,-0.053364356345138364,0.4603783586757825,0.9470341913050344,-0.15218941365764818,0.7616438356164383,2020-01-01,2022-07-31
0.06,-0.07,480.0,-0.05454544317743721,0.4306927553003101,0.980850176296967,-0.13840038741619623,0.915068493150685,2020-01-01,2022-07-31
0.11,-0.01,120.0,-0.05482427048600402,0.42764782840594046,1.0240812315378756,-0.18308253831122792,0.7002283105022831,2020-01-01,2022-07-31
0.04,-0.01,120.0,-0.05599932455451926,0.4961560402016897,0.9148416883335422,-0.11642831884979792,0.9694063926940639,2020-01-01,2022-07-31
0.11,-0.06,1440.0,-0.05652898230327164,0.47406505036713725,1.1514637430207495,-0.13817056664775587,0.863013698630137,2020-01-01,2022-07-31
0.1,-0.06,480.0,-0.05667253408426905,0.45077459414695054,1.1553589784328513,-0.12435970970705752,1.010958904109589,2020-01-01,2022-07-31
0.04,-0.09,1440.0,-0.056976921340489664,0.47654511541255395,1.0694243366175886,-0.13184383510628073,0.9068493150684932,2020-01-01,2022-07-31
0.02,-0.02,240.0,-0.05807602673332803,0.5018049117334482,0.9991059801847192,-0.11005560496979956,1.0515981735159816,2020-01-01,2022-07-31
0.06,-0.06,30.0,-0.058386943017192425,0.49332032080951504,1.4612841844709357,-0.12039599280810229,0.9830479452054794,2020-01-01,2022-07-31
0.1,-0.06,1440.0,-0.06100087781786751,0.47713761202926064,1.1965416188185578,-0.13182022069730578,0.9698630136986301,2020-01-01,2022-07-31
0.09,-0.06,480.0,-0.0638290752433134,0.4390591487114297,1.1625155195918955,-0.15792435378299866,0.9205479452054794,2020-01-01,2022-07-31
0.11,-0.09,1440.0,-0.06438376406011648,0.4186734234806399,0.7091285504005941,-0.1858604100821696,0.8273972602739726,2020-01-01,2022-07-31
0.11,-0.08,1440.0,-0.06438376406011648,0.4186734234806399,0.7091285504005941,-0.1858604100821696,0.8273972602739726,2020-01-01,2022-07-31
0.02,-0.04,240.0,-0.0645024060800677,0.4720247328043937,1.1618655245487812,-0.13456139844204196,1.015525114155251,2020-01-01,2022-07-31
0.08,-0.01,25.0,-0.06550374885390484,0.5015603906219094,1.005577007958722,-0.150048243094432,0.8703862252663623,2020-01-01,2022-07-31
0.08,-0.1,960.0,-0.0656417781096544,0.4357152331642805,0.977946340926109,-0.1656274722292883,0.9095890410958903,2020-01-01,2022-07-31
0.07,-0.1,960.0,-0.0656417781096544,0.4357152331642805,0.977946340926109,-0.1656274722292883,0.9095890410958903,2020-01-01,2022-07-31
0.05,-0.11,240.0,-0.06799320928834122,0.43446875409626184,1.0564710554912862,-0.2051042487117561,0.763013698630137,2020-01-01,2022-07-31
0.06,-0.07,60.0,-0.06816497408584236,0.4795517188674665,1.3637654535519679,-0.14638768733204777,0.9710045662100456,2020-01-01,2022-07-31
0.06,-0.07,2.0,-0.06973695645524768,0.5176742757256505,1.535770767058998,-0.1379895519162831,0.9762480974124811,2020-01-01,2022-07-31
0.09,-0.1,960.0,-0.07290710199930073,0.4356030421607132,0.977946340926109,-0.18625071658542022,0.8986301369863013,2020-01-01,2022-07-31
0.05,-0.06,20.0,-0.07632396536851901,0.5086880571370253,1.5297970298109815,-0.14640301281427845,1.0248477929984778,2020-01-01,2022-07-31
0.06,-0.06,240.0,-0.07671460990638752,0.4827789946187029,1.031007202018852,-0.153912278512225,1.032420091324201,2020-01-01,2022-07-31
0.04,-0.03,480.0,-0.07734569751839972,0.4602987406838324,0.8887950148050041,-0.16239796504967804,1.034703196347032,2020-01-01,2022-07-31
0.01,-0.06,960.0,-0.08081404251506155,0.46663981971750323,0.9388076764360571,-0.13623224704883932,1.2712328767123287,2020-01-01,2022-07-31
0.06,-0.08,3.0,-0.08211911435619804,0.5049434057788524,1.3521290794748895,-0.170214191584475,0.9554452054794521,2020-01-01,2022-07-31
