rise,down,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.05,-0.11,8640.0,-0.9811939217405674,0.5026179368249514,1.374945324518026,-1.4482536368440948,1.3479452054794518,2020-01-02,2022-07-26
0.06,-0.11,8640.0,-0.9811939217405674,0.5026179368249514,1.374945324518026,-1.4482536368440948,1.3479452054794518,2020-01-02,2022-07-26
0.1,-0.11,8640.0,-1.0626382716228777,0.5129700649230133,1.5260444518482652,-1.5951736020508283,1.2986301369863011,2020-01-02,2022-07-26
0.08,-0.11,8640.0,-1.0626382716228777,0.5129700649230133,1.5260444518482652,-1.5951736020508283,1.2986301369863011,2020-01-02,2022-07-26
0.11,-0.11,8640.0,-1.0626382716228777,0.5129700649230133,1.5260444518482652,-1.5951736020508283,1.2986301369863011,2020-01-02,2022-07-26
0.07,-0.11,8640.0,-1.0626382716228777,0.5129700649230133,1.5260444518482652,-1.5951736020508283,1.2986301369863011,2020-01-02,2022-07-26
0.09,-0.11,8640.0,-1.0626382716228777,0.5129700649230133,1.5260444518482652,-1.5951736020508283,1.2986301369863011,2020-01-02,2022-07-26
0.09,-0.1,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.09,-0.09,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.1,-0.07,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.09,-0.08,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.1,-0.08,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.09,-0.07,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.1,-0.09,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.1,-0.1,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.08,-0.1,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.08,-0.08,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.08,-0.09,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.07,-0.09,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.11,-0.09,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.08,-0.07,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.11,-0.1,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.07,-0.07,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.11,-0.07,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.07,-0.1,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.11,-0.08,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.07,-0.08,8640.0,-1.2530267140815843,0.5094512298925459,1.5368678923594863,-2.02193695248115,1.2164383561643834,2020-01-02,2022-07-26
0.09,-0.02,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.09,-0.03,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.05,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.09,-0.04,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.09,-0.05,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.03,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.09,-0.06,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.05,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.02,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.09,-0.01,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.11,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.11,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.1,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.09,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.08,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.06,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.1,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.01,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.09,-0.07,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.09,-0.09,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.09,-0.08,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.04,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.07,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.11,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.06,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.07,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.08,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.08,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.02,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.09,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.05,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.09,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.04,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.03,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.03,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.02,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.01,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.1,-0.07,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.09,-0.11,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.04,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.09,-0.1,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.08,-0.06,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.1,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
0.11,-0.01,14400.0,-1.390132879122892,0.5222061956018796,1.3562938320379148,-2.2596371387628853,1.1780821917808217,2020-01-06,2022-07-24
