rise,freq,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.032,960.0,0.037665360205734945,0.4706088636905823,0.38881184197113255,0.33449902043660074,0.23926940639269406,2022-01-01,2022-07-31
0.036000000000000004,960.0,0.037665360205734945,0.4706088636905823,0.38881184197113255,0.33449902043660074,0.23926940639269406,2022-01-01,2022-07-31
0.026000000000000002,120.0,0.03745350274124448,0.48504643902522415,0.3892942129354084,0.286131554032433,0.26986301369863014,2022-01-01,2022-07-31
0.028,1440.0,0.036559798021956885,0.5141344809392259,0.4168289465383596,0.2732098266265752,0.2602739726027397,2022-01-01,2022-07-31
0.027,1440.0,0.036559798021956885,0.5141344809392259,0.4168289465383596,0.2732098266265752,0.2602739726027397,2022-01-01,2022-07-31
0.026000000000000002,1440.0,0.036559798021956885,0.5141344809392259,0.4168289465383596,0.2732098266265752,0.2602739726027397,2022-01-01,2022-07-31
0.039,30.0,0.03638155381902161,0.49951001309029175,0.4586931217856101,0.272255206178547,0.2675228310502283,2022-01-01,2022-07-31
0.041,30.0,0.03638155381902161,0.49951001309029175,0.4586931217856101,0.272255206178547,0.2675228310502283,2022-01-01,2022-07-31
0.04,30.0,0.03638155381902161,0.49951001309029175,0.4586931217856101,0.272255206178547,0.2675228310502283,2022-01-01,2022-07-31
0.042,10.0,0.03565560128006546,0.5134575324905865,0.3828272601051599,0.27152804998495944,0.25574581430745813,2022-01-01,2022-07-31
0.041,10.0,0.03565560128006546,0.5134575324905865,0.3828272601051599,0.27152804998495944,0.25574581430745813,2022-01-01,2022-07-31
0.034,15.0,0.03560040978117104,0.4910987337652295,0.4435045863007308,0.2805496879334451,0.2583904109589041,2022-01-01,2022-07-31
0.039,1.0,0.03052983179320545,0.49841615276446144,0.3697021072270563,0.24035224543455835,0.25484969558599696,2022-01-01,2022-07-31
0.04,2.0,0.029684135010676255,0.5001744993791015,0.3762847227485626,0.23859227140006972,0.2487404870624049,2022-01-01,2022-07-31
0.005,1440.0,0.02710187052520596,0.5110816148270484,0.33319208361631425,0.19355387583346587,0.273972602739726,2022-01-01,2022-07-31
0.036000000000000004,30.0,0.026651899506203516,0.4893089832428559,0.4698169653726082,0.2155120051280717,0.25273972602739725,2022-01-01,2022-07-31
0.029,15.0,0.026392160037357098,0.48652493167708444,0.47459251631447463,0.21748159055338773,0.24942922374429222,2022-01-01,2022-07-31
0.023,120.0,0.0235959537211058,0.4853139393162323,0.40824472977314813,0.18358233592490011,0.2648401826484018,2022-01-01,2022-07-31
0.032,120.0,0.02357457801080254,0.5109365631345378,0.4392847641443109,0.1452860530970191,0.31757990867579905,2022-01-01,2022-07-31
0.029,60.0,0.02308322162140721,0.506076782245128,0.47260112362267304,0.17031625788123958,0.2678082191780822,2022-01-01,2022-07-31
0.042,1.0,0.022621560879924073,0.4990381058768527,0.36777635974219614,0.17444442996898893,0.25985540334855406,2022-01-01,2022-07-31
0.043000000000000003,1.0,0.022621560879924073,0.4990381058768527,0.36777635974219614,0.17444442996898893,0.25985540334855406,2022-01-01,2022-07-31
0.042,30.0,0.020258477077823772,0.4990545100356391,0.45869312178561006,0.1526184346212881,0.2659817351598173,2022-01-01,2022-07-31
0.025,15.0,0.018427967372975765,0.5032150310690005,0.5525899949982416,0.1321368571523512,0.2771404109589041,2022-01-01,2022-07-31
0.027,120.0,0.01619769023134304,0.48485169817777685,0.4027977883289244,0.120036845250406,0.278310502283105,2022-01-01,2022-07-31
0.028,120.0,0.01619769023134304,0.48485169817777685,0.4027977883289244,0.120036845250406,0.278310502283105,2022-01-01,2022-07-31
0.038,10.0,0.015022517485969729,0.5080830263901092,0.3521138369071355,0.11720674834687171,0.25226407914764076,2022-01-01,2022-07-31
0.009000000000000001,10.0,0.013001370211499488,0.5279388940527205,0.26414902987742866,0.08301013960903064,0.2966704718417047,2022-01-01,2022-07-31
0.007,25.0,0.011446303775968227,0.5113962194584416,0.31198304008435035,0.07903405629798195,0.28320015220700157,2022-01-01,2022-07-31
0.009000000000000001,15.0,0.011338061754889895,0.5147013536781958,0.33843450531316277,0.07739658278429441,0.2846175799086758,2022-01-01,2022-07-31
0.006,25.0,0.009284197203841178,0.5145398524525677,0.3615535403614649,0.06483516027505924,0.2783009893455099,2022-01-01,2022-07-31
0.077,3.0,0.00795260221181743,0.5401124473717345,0.42033661290085544,0.051491884562691305,0.2859474885844749,2022-01-01,2022-07-31
0.081,3.0,0.00795260221181743,0.5401124473717345,0.42033661290085544,0.051491884562691305,0.2859474885844749,2022-01-01,2022-07-31
0.08,3.0,0.00795260221181743,0.5401124473717345,0.42033661290085544,0.051491884562691305,0.2859474885844749,2022-01-01,2022-07-31
0.079,3.0,0.00795260221181743,0.5401124473717345,0.42033661290085544,0.051491884562691305,0.2859474885844749,2022-01-01,2022-07-31
0.076,3.0,0.00795260221181743,0.5401124473717345,0.42033661290085544,0.051491884562691305,0.2859474885844749,2022-01-01,2022-07-31
0.078,3.0,0.00795260221181743,0.5401124473717345,0.42033661290085544,0.051491884562691305,0.2859474885844749,2022-01-01,2022-07-31
0.003,1440.0,0.00599999154218549,0.5202439443172545,0.30222644769996787,0.04252078506630484,0.27123287671232876,2022-01-01,2022-07-31
0.045,15.0,0.005406705635121762,0.4960307771382083,0.4496390334876084,0.04101964261454415,0.26572488584474885,2022-01-01,2022-07-31
0.03,60.0,0.0043341703880107165,0.5094978628992879,0.47260112362267304,0.03127113739811331,0.2720319634703196,2022-01-01,2022-07-31
0.02,15.0,0.004262347504557147,0.4850816982125184,0.37407086852913785,0.033994894272915584,0.2584760273972603,2022-01-01,2022-07-31
0.013000000000000001,3.0,0.0024463563297871587,0.5173921721279954,0.34098812538950973,0.016370339973457014,0.2888299086757991,2022-01-01,2022-07-31
0.033,120.0,0.0012504287123807445,0.5000053114363274,0.3625759323873691,0.008083866539735354,0.3093607305936073,2022-01-01,2022-07-31
0.004,120.0,-0.0003056524784395151,0.5053290607606552,0.3957309428156172,-0.0020131302201097027,0.3004566210045662,2022-01-01,2022-07-31
0.017,1.0,-0.0028100066566061287,0.5231059766770181,0.286876807172716,-0.017926602142291373,0.2996537290715373,2022-01-01,2022-07-31
0.029,120.0,-0.003668893660730282,0.48555349678788906,0.4027977883289244,-0.02712765902652526,0.2785388127853881,2022-01-01,2022-07-31
0.043000000000000003,5.0,-0.006268885258495721,0.5204861109127725,0.4205474837522185,-0.04477475275126316,0.26899733637747336,2022-01-01,2022-07-31
0.041,15.0,-0.007601476429476679,0.5002427458799557,0.40317565101285474,-0.05525090449827507,0.2750285388127854,2022-01-01,2022-07-31
0.034,30.0,-0.00851976094465208,0.5060779801400489,0.4933056637503568,-0.06151137826266433,0.2736872146118721,2022-01-01,2022-07-31
0.039,5.0,-0.008646849552021559,0.524986399352828,0.4531674952276139,-0.05921918071518324,0.27812975646879756,2022-01-01,2022-07-31
0.014,15.0,-0.008779583185822412,0.5193562051644648,0.38061219742183394,-0.05290186617252759,0.3195490867579909,2022-01-01,2022-07-31
0.042,25.0,-0.012968932134761416,0.4888369875743158,0.4191167579587826,-0.10720170198966628,0.24747907153729073,2022-01-01,2022-07-31
0.005,120.0,-0.013370112060698193,0.5107521491504259,0.3010968499131901,-0.0846173966894592,0.3093607305936073,2022-01-01,2022-07-31
0.043000000000000003,10.0,-0.013404381043152716,0.5174313222298795,0.4318872424283769,-0.0986666357558786,0.26255707762557073,2022-01-01,2022-07-31
0.032,25.0,-0.014532283276003364,0.5018553587776187,0.48171069912326875,-0.10578529681740713,0.2737347792998478,2022-01-01,2022-07-31
0.039,10.0,-0.01730407590494542,0.5205375009066271,0.35922558657223064,-0.12466015326566299,0.26666666666666666,2022-01-01,2022-07-31
0.044,5.0,-0.022721232282536585,0.5202247196408664,0.42054748375221834,-0.16330655166579106,0.26744672754946724,2022-01-01,2022-07-31
0.044,10.0,-0.024012363922668555,0.5169152321819469,0.43188724242837717,-0.1779706912531777,0.2610159817351598,2022-01-01,2022-07-31
0.017,3.0,-0.024772210853729666,0.5314454768785998,0.4015503929154127,-0.1496121417282043,0.3115582191780822,2022-01-01,2022-07-31
0.084,3.0,-0.02494777745887732,0.5345151925144146,0.42033661290085544,-0.17144106088445182,0.2722431506849315,2022-01-01,2022-07-31
0.083,3.0,-0.02494777745887732,0.5345151925144146,0.42033661290085544,-0.17144106088445182,0.2722431506849315,2022-01-01,2022-07-31
0.082,3.0,-0.02494777745887732,0.5345151925144146,0.42033661290085544,-0.17144106088445182,0.2722431506849315,2022-01-01,2022-07-31
0.005,1.0,-0.025478029529984268,0.5188788922842238,0.37674499665969874,-0.17705123180542393,0.27733257229832575,2022-01-01,2022-07-31
0.001,2.0,-0.02562238168012409,0.5201240207105141,0.43256198840549276,-0.17243722918200877,0.2856811263318113,2022-01-01,2022-07-31
0.047,5.0,-0.026650437509055883,0.5134464840919303,0.43567421081196317,-0.19648720298937158,0.26416476407914763,2022-01-01,2022-07-31
0.024,15.0,-0.0291795614965662,0.5036523730683108,0.5140250599784021,-0.21380458039863223,0.2709760273972603,2022-01-01,2022-07-31
0.045,1.0,-0.03208072295461916,0.4984335336557717,0.3905791149877796,-0.2640598905951249,0.24374429223744293,2022-01-01,2022-07-31
0.049,2.0,-0.03631495402556011,0.49630711083003226,0.46473094942757,-0.29769269847431035,0.24579147640791477,2022-01-01,2022-07-31
0.042,15.0,-0.03639914385382508,0.4999668343103701,0.43197331843720294,-0.2670387536932597,0.27263127853881275,2022-01-01,2022-07-31
0.033,25.0,-0.03697937989340044,0.5013611020825043,0.49923179746956126,-0.2695441816971871,0.2736396499238965,2022-01-01,2022-07-31
0.045,5.0,-0.037220559788480385,0.5166574671671509,0.42054748375221873,-0.27806998218930884,0.2590753424657534,2022-01-01,2022-07-31
0.046,10.0,-0.038626008530696164,0.5132700591680647,0.4318872424283773,-0.29784559571218533,0.2526636225266362,2022-01-01,2022-07-31
0.045,10.0,-0.038626008530696164,0.5132700591680647,0.4318872424283773,-0.29784559571218533,0.2526636225266362,2022-01-01,2022-07-31
0.04,5.0,-0.0399684690625907,0.5249861905516516,0.4844891147381838,-0.27388911609313005,0.27796803652968033,2022-01-01,2022-07-31
0.012,15.0,-0.04204868320776241,0.5223619693860339,0.3711894546888154,-0.2596540897288272,0.3100171232876712,2022-01-01,2022-07-31
0.008,30.0,-0.0448152825606825,0.5210089658020415,0.42923774973176043,-0.29014366899934835,0.29646118721461184,2022-01-01,2022-07-31
0.041,2.0,-0.04734380206153092,0.5061321802685067,0.36443486295640115,-0.36200118936163084,0.2583980213089802,2022-01-01,2022-07-31
0.034,25.0,-0.04856139010479273,0.5015728922559406,0.5108138076809535,-0.35387796725744514,0.2735920852359209,2022-01-01,2022-07-31
0.032,60.0,-0.04994948951042952,0.5025202424833992,0.43274719814007867,-0.35817613082365996,0.27751141552511416,2022-01-01,2022-07-31
0.016,5.0,-0.05168227822980425,0.5333817586070407,0.3132664886006359,-0.3197203907488468,0.30306316590563165,2022-01-01,2022-07-31
0.037,15.0,-0.05203371516952611,0.48912487551629996,0.4582615959039056,-0.4091317050391075,0.26001712328767124,2022-01-01,2022-07-31
0.036000000000000004,15.0,-0.05203371516952611,0.48912487551629996,0.4582615959039056,-0.4091317050391075,0.26001712328767124,2022-01-01,2022-07-31
0.046,5.0,-0.05234728684822494,0.5180069310147075,0.4356742108119633,-0.3878394001321215,0.2605593607305936,2022-01-01,2022-07-31
0.013000000000000001,15.0,-0.053391541138531104,0.5191278147890941,0.37348723766595815,-0.3364276573276104,0.3057077625570776,2022-01-01,2022-07-31
0.03,120.0,-0.054128067071273475,0.488490354354553,0.39873410418892447,-0.3939398621724983,0.28127853881278536,2022-01-01,2022-07-31
0.031,120.0,-0.054128067071273475,0.488490354354553,0.39873410418892447,-0.3939398621724983,0.28127853881278536,2022-01-01,2022-07-31
0.043000000000000003,15.0,-0.0549849669707859,0.4997984629655237,0.4319733184372029,-0.4058644236323704,0.27106164383561643,2022-01-01,2022-07-31
0.039,3.0,-0.055272841913781304,0.4998324359486082,0.4060456019374614,-0.4450541351380433,0.2484703196347032,2022-01-01,2022-07-31
0.045,2.0,-0.0567576740490198,0.5121465767799103,0.42085357113556027,-0.44238341450805463,0.250513698630137,2022-01-01,2022-07-31
0.043000000000000003,2.0,-0.05904104919476904,0.5044861627313686,0.3644348629564015,-0.4566188968129837,0.2563013698630137,2022-01-01,2022-07-31
0.042,2.0,-0.05904104919476904,0.5044861627313686,0.3644348629564015,-0.4566188968129837,0.2563013698630137,2022-01-01,2022-07-31
0.016,2.0,-0.06044703744585622,0.5263968816786457,0.312158027411885,-0.38237456086505417,0.30031202435312027,2022-01-01,2022-07-31
0.044,20.0,-0.06250515228707518,0.4897698873970068,0.4142608592064019,-0.4950394382008321,0.25780060882800604,2022-01-01,2022-07-31
0.016,3.0,-0.06345353756095992,0.5326054706324859,0.399092914487137,-0.3846560025783128,0.3097260273972603,2022-01-01,2022-07-31
0.034,60.0,-0.06676178780636692,0.5030895460096342,0.4382433897086647,-0.4811603602156323,0.27579908675799086,2022-01-01,2022-07-31
0.038,30.0,-0.06678339487679877,0.4996876281311977,0.4185250531215229,-0.5131608650170857,0.26044520547945205,2022-01-01,2022-07-31
0.045,20.0,-0.07769770128662895,0.49005934623865716,0.414260859206402,-0.6148191259273522,0.2578767123287671,2022-01-01,2022-07-31
0.006,60.0,-0.07845447292876997,0.5179064735530985,0.3089334615393827,-0.4918453053479412,0.3079908675799087,2022-01-01,2022-07-31
0.031,60.0,-0.07939264427988,0.49645834904036173,0.4897758071430221,-0.6356088919818973,0.25159817351598174,2022-01-01,2022-07-31
0.035,25.0,-0.07963250615327033,0.5005623375118713,0.5162806897416259,-0.5749743856636016,0.2766837899543379,2022-01-01,2022-07-31
0.049,1.0,-0.07976578881318455,0.4962608673234591,0.4679440807390495,-0.6478697905613452,0.2480955098934551,2022-01-01,2022-07-31
0.043000000000000003,20.0,-0.08057228440273302,0.494548240230689,0.437252081024884,-0.6396120971253711,0.2547184170471841,2022-01-01,2022-07-31
0.015,5.0,-0.08451523931470474,0.5318178511359053,0.34197277694524725,-0.5281512049873586,0.3008942161339421,2022-01-01,2022-07-31
0.044,15.0,-0.08506095012777769,0.496820129486566,0.4496390334876091,-0.6481444362242172,0.2641552511415525,2022-01-01,2022-07-31
0.003,120.0,-0.08618574774886584,0.5020640760873348,0.4169015592892983,-0.5774833039615522,0.29726027397260274,2022-01-01,2022-07-31
0.048,2.0,-0.08887606415969039,0.5010497791909045,0.46473094942757087,-0.7112292513897618,0.24939878234398785,2022-01-01,2022-07-31
0.046,1.0,-0.09538433710396912,0.4996874422988056,0.43818742894503027,-0.7879583244365446,0.2422564687975647,2022-01-01,2022-07-31
0.04,3.0,-0.1013398153314909,0.5070584300816968,0.4521125753551719,-0.7719222917254767,0.2589098173515982,2022-01-01,2022-07-31
0.042,3.0,-0.10188082725813802,0.498563717553733,0.3804878404120536,-0.8366685777267101,0.24424086757990868,2022-01-01,2022-07-31
0.035,30.0,-0.10576001886859139,0.4956841723877356,0.484260341281916,-0.8246408616542387,0.25873287671232875,2022-01-01,2022-07-31
0.044,1.0,-0.10929842917024707,0.5049583066258222,0.4093029951122067,-0.8178979411915801,0.26464231354642315,2022-01-01,2022-07-31
0.036000000000000004,25.0,-0.11088606487740053,0.48748023506297905,0.43536998052460996,-0.8905555649190133,0.2554223744292238,2022-01-01,2022-07-31
0.041,25.0,-0.11210612353417473,0.4893090688363691,0.4191167579587821,-0.9318690465927946,0.24586187214611874,2022-01-01,2022-07-31
0.04,25.0,-0.11210612353417473,0.4893090688363691,0.4191167579587821,-0.9318690465927946,0.24586187214611874,2022-01-01,2022-07-31
0.047,2.0,-0.11428632817691396,0.5128709495715756,0.4647309494275713,-0.8948050625734056,0.24903348554033486,2022-01-01,2022-07-31
0.046,2.0,-0.11428632817691396,0.5128709495715756,0.4647309494275713,-0.8948050625734056,0.24903348554033486,2022-01-01,2022-07-31
0.011,5.0,-0.1151760355653827,0.5341154771512788,0.4411129071181873,-0.7490566919022551,0.28788051750380517,2022-01-01,2022-07-31
0.012,5.0,-0.11675768577408308,0.5321456138914885,0.48460639200104605,-0.7599941831142828,0.28869863013698627,2022-01-01,2022-07-31
0.04,15.0,-0.11682806048312304,0.5093165613881999,0.46882969492651305,-0.8058497993882509,0.28464611872146117,2022-01-01,2022-07-31
0.048,1.0,-0.12261711564560755,0.5078884390928821,0.46794408073904825,-0.9743172840642672,0.24778919330289195,2022-01-01,2022-07-31
0.047,1.0,-0.12261711564560755,0.5078884390928821,0.46794408073904825,-0.9743172840642672,0.24778919330289195,2022-01-01,2022-07-31
0.04,20.0,-0.12355698634028486,0.496930465070841,0.40187428278788595,-0.957402130288604,0.25970319634703193,2022-01-01,2022-07-31
0.044,2.0,-0.1315875648846508,0.5206306497183095,0.3945263660705064,-0.9371017965840763,0.26971080669710806,2022-01-01,2022-07-31
0.038,25.0,-0.1319179635746479,0.4906142489179882,0.39187217688443343,-1.0829505496566783,0.24828767123287673,2022-01-01,2022-07-31
0.039,25.0,-0.1319179635746479,0.4906142489179882,0.39187217688443343,-1.0829505496566783,0.24828767123287673,2022-01-01,2022-07-31
0.043000000000000003,3.0,-0.1347092867711557,0.5029042910284302,0.380487840412054,-1.0977670175585637,0.2440068493150685,2022-01-01,2022-07-31
0.048,3.0,-0.1348028366355171,0.5007371148891011,0.4648942890558488,-1.0867098600848484,0.2477283105022831,2022-01-01,2022-07-31
0.01,15.0,-0.13857604035314472,0.5209872560960842,0.45989931544846857,-0.8978996278987224,0.2962328767123288,2022-01-01,2022-07-31
0.033,60.0,-0.14270107423676565,0.5022263829421852,0.43274719814007867,-1.0475756353218515,0.27123287671232876,2022-01-01,2022-07-31
0.038,15.0,-0.14557429973901326,0.5011907066836884,0.4624054291534383,-1.0520580762470397,0.27608447488584476,2022-01-01,2022-07-31
0.049,3.0,-0.14981373315614527,0.5010039732661007,0.46489428905584884,-1.2068263046083738,0.24777968036529682,2022-01-01,2022-07-31
0.041,20.0,-0.15893478457728288,0.49945854976478643,0.43725208102488405,-1.2167420652881917,0.2615296803652968,2022-01-01,2022-07-31
0.042,20.0,-0.15893478457728288,0.49945854976478643,0.43725208102488405,-1.2167420652881917,0.2615296803652968,2022-01-01,2022-07-31
0.036000000000000004,20.0,-0.15941339445411104,0.5017375729111953,0.5201678061213125,-1.1637284193424182,0.27302130898021304,2022-01-01,2022-07-31
