rise,down,freq,take_profit,total_return,yearly_vol,maxdrawdown,sharpe,hold_time,start_date,end_date
0.03,-0.11,15.0,0.0,-1.5890610946221477,0.5081193844539418,2.1495020804398877,-1.7764760628890466,1.7604166666666665,2019-01-01,2022-07-31
0.07,-0.05,15.0,0.8500000000000001,-1.5914035093792147,0.4991962103706578,2.0627462491039865,-2.1629837501328355,1.4738584474885845,2019-01-01,2022-07-31
0.11,-0.05,15.0,0.7,-1.5919527075525763,0.4618560076209509,2.134016394105025,-3.0587537945574237,1.1268835616438355,2019-01-01,2022-07-31
0.11,-0.03,15.0,0.0,-1.5939870666410658,0.4662889294530106,2.012172722745755,-3.262409138440939,1.0478310502283106,2019-01-01,2022-07-31
0.09,-0.03,15.0,0.9500000000000001,-1.5951497297841704,0.40173068145384544,1.643441831680417,-4.088783605155958,0.9711187214611872,2019-01-01,2022-07-31
0.03,-0.11,15.0,0.8500000000000001,-1.5966900175802283,0.5135608370961602,1.9625268875556077,-1.7824759358111388,1.7442351598173516,2019-01-01,2022-07-31
0.11,-0.05,15.0,0.6,-1.596877379650918,0.4664101686200087,2.154703600472986,-3.037026430804405,1.1273401826484017,2019-01-01,2022-07-31
0.02,-0.01,15.0,0.9,-1.5996546768442323,0.5229727019873298,1.907564901597453,-1.9142254821277431,1.5979166666666667,2019-01-01,2022-07-31
0.04,-0.01,15.0,0.7,-1.6021472404526296,0.5164850024873024,2.541717282230746,-2.032742560192578,1.526027397260274,2019-01-01,2022-07-31
0.1,-0.02,15.0,0.7999999999999999,-1.6025332060418354,0.4522253525976673,2.0022058612660927,-3.275040108050861,1.0820205479452054,2019-01-01,2022-07-31
0.08,-0.06,15.0,0.8500000000000001,-1.6029289212138509,0.46818566730107913,1.6920077482105373,-2.8268001518598105,1.2111586757990866,2019-01-01,2022-07-31
0.08,-0.05,15.0,0.0,-1.6054082452804737,0.48512715610518325,2.058826887947391,-2.5177767225864685,1.31435502283105,2019-01-01,2022-07-31
0.11,-0.04,15.0,0.9500000000000001,-1.6077697605822265,0.3650869738923527,1.740287308853883,-5.84128127802252,0.7539098173515981,2019-01-01,2022-07-31
0.04,-0.01,15.0,0.7999999999999999,-1.6146230726408395,0.5130745330551187,2.4193595512224766,-2.073589539849129,1.51763698630137,2019-01-01,2022-07-31
0.11,-0.04,15.0,0.7,-1.6165419898463287,0.44179144181118024,2.0104452204652135,-3.5627729383415674,1.0270262557077625,2019-01-01,2022-07-31
0.09,-0.04,15.0,0.6499999999999999,-1.6200447214889975,0.4690385399436197,1.8694554244091983,-2.914770111539434,1.1849885844748858,2019-01-01,2022-07-31
0.09,-0.03,15.0,0.6499999999999999,-1.6205107040204743,0.4736932786356542,1.846753403589333,-2.721154173916046,1.2571917808219177,2019-01-01,2022-07-31
0.03,-0.09,15.0,0.9500000000000001,-1.625171522857755,0.4556832414973952,1.8489455289219348,-2.364094701503038,1.5085901826484018,2019-01-01,2022-07-31
0.1,-0.05,15.0,0.0,-1.629781158519061,0.4765103032518857,2.24854949678714,-2.9306334483037055,1.1670662100456621,2019-01-01,2022-07-31
0.09,-0.05,15.0,0.7,-1.633666186613273,0.47444059953044354,2.080685347177929,-2.8024125238597026,1.2287100456621005,2019-01-01,2022-07-31
0.09,-0.05,15.0,0.6,-1.6385908587116145,0.4788750934880505,2.1013725535458914,-2.783796623028233,1.2291666666666665,2019-01-01,2022-07-31
0.11,-0.03,15.0,0.7,-1.641508997368802,0.4533282126017498,1.999851442337646,-3.4673413704399643,1.0443207762557076,2019-01-01,2022-07-31
0.04,-0.01,15.0,0.75,-1.6454001398524658,0.5159789021987722,2.541717282230751,-2.089706901244529,1.5259988584474886,2019-01-01,2022-07-31
0.03,-0.01,15.0,0.9,-1.6543139175008608,0.5051293109953593,2.0786212454845465,-2.212995023472925,1.4799086757990867,2019-01-01,2022-07-31
0.08,-0.05,15.0,0.9,-1.6659633601666886,0.4639753659370193,1.7913836999542125,-2.904867861865275,1.2360730593607305,2019-01-01,2022-07-31
0.04,-0.01,15.0,0.9500000000000001,-1.6695962356774785,0.4466566777198493,2.2197641457324337,-2.8985353614169287,1.2896118721461187,2019-01-01,2022-07-31
0.01,-0.1,15.0,0.6499999999999999,-1.6697164345715636,0.5213352873079568,1.9747338226427333,-1.6830134757692372,1.9029965753424658,2019-01-01,2022-07-31
0.01,-0.1,15.0,0.7,-1.6697164345715636,0.5213352873079568,1.9747338226427333,-1.6830134757692372,1.9029965753424658,2019-01-01,2022-07-31
0.01,-0.1,15.0,0.7999999999999999,-1.6697164345715636,0.5213352873079568,1.9747338226427333,-1.6830134757692372,1.9029965753424658,2019-01-01,2022-07-31
0.01,-0.1,15.0,0.75,-1.6697164345715636,0.5213352873079568,1.9747338226427333,-1.6830134757692372,1.9029965753424658,2019-01-01,2022-07-31
0.01,-0.1,15.0,0.0,-1.6697164345715636,0.5213352873079568,1.9747338226427333,-1.6830134757692372,1.9029965753424658,2019-01-01,2022-07-31
0.01,-0.1,15.0,0.6,-1.6697164345715636,0.5213352873079568,1.9747338226427333,-1.6830134757692372,1.9029965753424658,2019-01-01,2022-07-31
0.02,-0.09,15.0,0.9500000000000001,-1.6703297676651665,0.48991323869661085,1.8102764719140325,-2.0527290128825886,1.6609303652968035,2019-01-01,2022-07-31
0.11,-0.05,15.0,0.0,-1.671009047780888,0.4733729047860558,2.222330897565864,-3.1302391346776055,1.127711187214612,2019-01-01,2022-07-31
0.09,-0.06,15.0,0.8500000000000001,-1.6772153291501204,0.46566824904960585,1.8808042577606365,-3.1762450843332495,1.1339611872146118,2019-01-01,2022-07-31
0.11,-0.04,15.0,0.7999999999999999,-1.6778403970352083,0.43479824909969783,2.129342055487606,-3.8876297166519884,0.9926084474885845,2019-01-01,2022-07-31
0.09,-0.06,15.0,0.9,-1.6810246738322328,0.45713110534760226,1.8749531762607046,-3.3348133673742493,1.1027111872146118,2019-01-01,2022-07-31
0.1,-0.04,15.0,0.9500000000000001,-1.6848141123330271,0.3901739144818741,1.7072775678353571,-4.965104518526826,0.8696917808219178,2019-01-01,2022-07-31
0.08,-0.05,15.0,0.75,-1.6978033282526726,0.4769662031287268,1.9137141325036375,-2.7133652741240746,1.3118721461187215,2019-01-01,2022-07-31
0.09,-0.05,15.0,0.0,-1.7127225268415844,0.485659142464181,2.2724350536074196,-2.8682275420264953,1.2295376712328767,2019-01-01,2022-07-31
0.1,-0.05,15.0,0.7999999999999999,-1.7137568030926436,0.45630005634075743,2.2093892564061,-3.2971409550589175,1.1390981735159817,2019-01-01,2022-07-31
0.02,-0.01,15.0,0.8500000000000001,-1.7155821550753856,0.5319035650922975,1.9780760947749392,-2.011546429054677,1.6034246575342466,2019-01-01,2022-07-31
0.09,-0.04,15.0,0.6,-1.718219880057864,0.4725547679158686,1.9686955451808796,-3.0668520969310884,1.185587899543379,2019-01-01,2022-07-31
0.09,-0.03,15.0,0.6,-1.7186858625893409,0.4771752076869727,1.9459935243610191,-2.863585254560366,1.2577910958904108,2019-01-01,2022-07-31
0.11,-0.05,15.0,0.7999999999999999,-1.7266507531259085,0.4541978236886168,2.1645193505125744,-3.5202412139684442,1.0799086757990868,2019-01-01,2022-07-31
0.11,-0.03,15.0,0.9500000000000001,-1.731258105546543,0.37732814444476076,1.786800510295714,-6.064299022144967,0.7565924657534246,2019-01-01,2022-07-31
0.09,-0.04,15.0,0.0,-1.7478272451112526,0.4785758381824152,2.122219996976154,-3.0794109192383408,1.1859874429223745,2019-01-01,2022-07-31
0.09,-0.03,15.0,0.0,-1.7482932276427292,0.48313869955382516,2.099517976156287,-2.8760471358481663,1.2581906392694064,2019-01-01,2022-07-31
0.09,-0.05,15.0,0.75,-1.7520604991316229,0.4741044268395411,2.1293822693887594,-3.013448161345886,1.2263413242009131,2019-01-01,2022-07-31
0.03,-0.01,15.0,0.7,-1.7663877036797297,0.5279926768078267,2.262853362690071,-2.214936931981854,1.5104166666666665,2019-01-01,2022-07-31
0.04,-0.01,15.0,0.8500000000000001,-1.7724304818313337,0.5077035098643768,2.480569207529537,-2.3090194065259855,1.5119292237442923,2019-01-01,2022-07-31
0.02,-0.11,15.0,0.9500000000000001,-1.7774350300007689,0.49790760086937474,2.1492026750647164,-2.161277680310343,1.6517123287671232,2019-01-01,2022-07-31
0.03,-0.11,15.0,0.9500000000000001,-1.7780395291336248,0.4764560311122132,2.0037586984640923,-2.369784502945886,1.5747431506849314,2019-01-01,2022-07-31
0.1,-0.03,15.0,0.9500000000000001,-1.7854227915973069,0.3930227275233395,1.8344629079356092,-5.6532881973480436,0.8035673515981735,2019-01-01,2022-07-31
0.1,-0.04,15.0,0.6499999999999999,-1.7858615469988575,0.4614081490792576,1.9910040962637403,-3.447492319320488,1.1226883561643834,2019-01-01,2022-07-31
0.04,-0.1,15.0,0.9500000000000001,-1.788840063724816,0.4428471002074182,2.121101842383892,-3.1819088622243203,1.26949200913242,2019-01-01,2022-07-31
0.09,-0.02,15.0,0.8500000000000001,-1.790379482373242,0.45531967394444123,1.7923564476376757,-3.550535785371098,1.1074771689497716,2019-01-01,2022-07-31
0.11,-0.04,15.0,0.8500000000000001,-1.7936994707891092,0.42356294198363065,2.0210391542192307,-4.363809805627493,0.9704337899543378,2019-01-01,2022-07-31
0.1,-0.02,15.0,0.9,-1.801133905321766,0.4380980154815742,1.965548922672426,-3.9797357608789423,1.0330479452054795,2019-01-01,2022-07-31
0.03,-0.01,15.0,0.75,-1.809640603079566,0.5274975866732048,2.2628533626900733,-2.271431812456154,1.5103310502283105,2019-01-01,2022-07-31
0.02,-0.1,15.0,0.7999999999999999,-1.8210384788195846,0.51966717259674,1.9747401041799932,-1.9129818912016758,1.8318207762557077,2019-01-01,2022-07-31
0.04,-0.01,15.0,0.9,-1.8224717184632995,0.4938821689154228,2.3470624832057396,-2.5107945971195673,1.4696917808219179,2019-01-01,2022-07-31
0.03,-0.1,15.0,0.9,-1.827453707224684,0.49107464700984055,2.1455027706695073,-2.2442147477481007,1.6581906392694064,2019-01-01,2022-07-31
0.09,-0.04,15.0,0.7,-1.8355405415658947,0.46522105373678585,1.9480083388129188,-3.3327982986051254,1.1838470319634702,2019-01-01,2022-07-31
0.09,-0.03,15.0,0.7,-1.8360065240973715,0.4699136078530047,1.9730972931754855,-3.1106359845825526,1.2560502283105022,2019-01-01,2022-07-31
0.08,-0.05,15.0,0.8500000000000001,-1.8390266430366158,0.47364174221577715,1.9115362774220221,-3.023559983598992,1.2841609589041096,2019-01-01,2022-07-31
0.03,-0.01,15.0,0.8500000000000001,-1.8420104947649196,0.5192544800118281,2.2323864682017485,-2.363773221993313,1.50074200913242,2019-01-01,2022-07-31
0.11,-0.05,15.0,0.8500000000000001,-1.8471673944102214,0.44506390148493896,2.107943280319657,-3.9184130786873257,1.059189497716895,2019-01-01,2022-07-31
0.02,-0.01,15.0,0.7,-1.8495661027465038,0.5403172913605259,2.2338145953952546,-2.1268496344094636,1.6094748858447487,2019-01-01,2022-07-31
0.03,-0.01,15.0,0.7999999999999999,-1.8507175099312023,0.5277433012174542,2.2628533626900658,-2.3221725884351976,1.5101598173515982,2019-01-01,2022-07-31
0.09,-0.05,15.0,0.7999999999999999,-1.8538884381848875,0.4698153389817385,2.1719641744037887,-3.2558073019350218,1.211986301369863,2019-01-01,2022-07-31
0.03,-0.01,15.0,0.9500000000000001,-1.8563758435211712,0.46341893916839033,2.227776095112206,-3.045832800439382,1.3151826484018265,2019-01-01,2022-07-31
0.02,-0.1,15.0,0.7,-1.8564675497663523,0.5154733716438742,1.9992289034515127,-1.9658212314585204,1.8320490867579908,2019-01-01,2022-07-31
0.11,-0.03,15.0,0.7999999999999999,-1.8605885428799906,0.4421351107147458,2.177255311169542,-4.184663192445379,1.0056221461187214,2019-01-01,2022-07-31
0.04,-0.01,15.0,0.0,-1.8610535037830778,0.5270332473546929,2.7906085749425746,-2.3137578620775696,1.526170091324201,2019-01-01,2022-07-31
0.04,-0.01,15.0,0.6,-1.8610535037830778,0.5270332473546929,2.7906085749425746,-2.3137578620775696,1.526170091324201,2019-01-01,2022-07-31
0.04,-0.01,15.0,0.6499999999999999,-1.8610535037830778,0.5270332473546929,2.7906085749425746,-2.3137578620775696,1.526170091324201,2019-01-01,2022-07-31
0.1,-0.03,15.0,0.6499999999999999,-1.8695301375147806,0.46469486565173906,2.072089287456992,-3.8132123488009673,1.0550513698630137,2019-01-01,2022-07-31
0.1,-0.04,15.0,0.75,-1.8741554110153935,0.45785343731214756,2.189832810623173,-3.660449771641658,1.1182648401826483,2019-01-01,2022-07-31
0.1,-0.04,15.0,0.6,-1.884036705567724,0.46498200529372546,2.0902442170354267,-3.607225191952704,1.1232591324200913,2019-01-01,2022-07-31
0.02,-0.1,15.0,0.75,-1.8852207298389014,0.5152492414779806,2.0279820835240576,-1.9971986806484234,1.83199200913242,2019-01-01,2022-07-31
0.02,-0.01,15.0,0.75,-1.89281900214634,0.5398334902089308,2.233814595395254,-2.17857622531493,1.6094463470319633,2019-01-01,2022-07-31
0.02,-0.1,15.0,0.8500000000000001,-1.8929818579889794,0.5119714548526585,2.0300006693493824,-2.0763192580591237,1.7807648401826484,2019-01-01,2022-07-31
0.1,-0.02,15.0,0.8500000000000001,-1.8932343116696546,0.4452536463549265,1.9891604007480876,-3.987136694176804,1.0664383561643835,2019-01-01,2022-07-31
0.03,-0.1,15.0,0.7999999999999999,-1.8995743404955898,0.5108883690851341,2.2346799132321995,-2.136870390633153,1.740011415525114,2019-01-01,2022-07-31
0.09,-0.04,15.0,0.75,-1.8997369531176105,0.46701212454136265,1.9967052610237574,-3.4395306634350145,1.1826769406392694,2019-01-01,2022-07-31
0.09,-0.03,15.0,0.75,-1.9002029356490864,0.471686860536348,2.0357112855515545,-3.2102147386757265,1.2549086757990868,2019-01-01,2022-07-31
0.11,-0.04,15.0,0.9,-1.9051748647945679,0.40675653710914494,2.031886590137851,-5.259448566764705,0.8905536529680365,2019-01-01,2022-07-31
0.1,-0.04,15.0,0.0,-1.9136440706211129,0.47109984917356973,2.2437686688307,-3.615045680916383,1.1236586757990867,2019-01-01,2022-07-31
0.1,-0.05,15.0,0.9,-1.9158307028741757,0.45001609827329203,2.1994160407302616,-3.8533312889246303,1.1048230593607307,2019-01-01,2022-07-31
0.11,-0.03,15.0,0.8500000000000001,-1.9267153550321516,0.43400758549868096,2.038473635720209,-4.506754236003763,0.9850456621004566,2019-01-01,2022-07-31
0.08,-0.02,15.0,0.9,-1.9408833302002302,0.47591974458710024,2.1266492436708555,-2.9984305334429706,1.3601027397260272,2019-01-01,2022-07-31
0.08,-0.04,15.0,0.6,-1.948463332720365,0.49363560146268926,2.128957033824248,-2.7230969108571794,1.4495148401826483,2019-01-01,2022-07-31
0.1,-0.03,15.0,0.75,-1.9527275279580878,0.46090206776481263,2.3362820297446967,-4.032590118873486,1.0506278538812786,2019-01-01,2022-07-31
0.02,-0.01,15.0,0.7999999999999999,-1.9549583054851347,0.539711930995397,2.2338145953952537,-2.250763076301192,1.6093321917808219,2019-01-01,2022-07-31
0.03,-0.1,15.0,0.7,-1.956890907466235,0.5042226256559299,2.234679913232201,-2.230119243380329,1.7402682648401826,2019-01-01,2022-07-31
0.09,-0.04,15.0,0.7999999999999999,-1.965650835955066,0.46158116254986303,2.039287166038797,-3.644985244740636,1.1683219178082191,2019-01-01,2022-07-31
0.09,-0.03,15.0,0.7999999999999999,-1.9661168184865425,0.466310346736074,2.1062423538107597,-3.3988242282797705,1.2405251141552511,2019-01-01,2022-07-31
0.1,-0.03,15.0,0.6,-1.9677052960836474,0.46824359762519857,2.170264446025848,-3.980778130852219,1.0556506849315068,2019-01-01,2022-07-31
0.08,-0.04,15.0,0.7999999999999999,-1.9688516287428421,0.4869175639251808,2.1523800960928305,-2.8206540389757246,1.433533105022831,2019-01-01,2022-07-31
0.02,-0.01,15.0,0.9500000000000001,-1.9762113683922797,0.49039179557123214,2.2626742847851142,-2.6822370989843924,1.502425799086758,2019-01-01,2022-07-31
0.1,-0.04,15.0,0.7,-1.9804751622450225,0.45805898583924476,2.1411358884123515,-3.855545650467696,1.121404109589041,2019-01-01,2022-07-31
0.08,-0.02,15.0,0.6,-1.9832826964055912,0.49816243886294165,2.1132567646027667,-2.7852321026424245,1.4293949771689498,2019-01-01,2022-07-31
0.08,-0.04,15.0,0.6499999999999999,-1.9858076991165952,0.49324080299418266,2.1663014002204855,-2.7776187143035376,1.4494577625570775,2019-01-01,2022-07-31
0.03,-0.1,15.0,0.75,-1.9861258010451976,0.5039857395875471,2.234679913232193,-2.26449989305868,1.7402682648401826,2019-01-01,2022-07-31
0.08,-0.04,15.0,0.7,-1.9868726613194079,0.49237382405863106,2.167366362423298,-2.784769430589436,1.449058219178082,2019-01-01,2022-07-31
0.1,-0.05,15.0,0.8500000000000001,-1.9903262727210276,0.4569706002689485,2.2620191775458878,-3.863012031714251,1.1274828767123288,2019-01-01,2022-07-31
0.1,-0.03,15.0,0.0,-1.997312661137036,0.474319363199916,2.2999063879419888,-3.9874075420363404,1.0560502283105022,2019-01-01,2022-07-31
0.11,-0.05,15.0,0.9,-1.9990643007863116,0.42884679377492324,2.163390828478214,-4.7233610694418395,0.9869006849315068,2019-01-01,2022-07-31
0.08,-0.02,15.0,0.7999999999999999,-2.0075191746750733,0.4912798359576673,2.1403538073043795,-2.891089969355999,1.4134132420091323,2019-01-01,2022-07-31
0.01,-0.01,15.0,0.9,-2.0105982552264368,0.5307506849643047,2.1490720543878976,-2.333627922451912,1.623316210045662,2019-01-01,2022-07-31
0.08,-0.04,15.0,0.0,-2.015415064169984,0.4990123031443956,2.195908765273874,-2.785659215185563,1.449857305936073,2019-01-01,2022-07-31
0.11,-0.03,15.0,0.9,-2.020327583028915,0.4174879501126753,2.0533541159934017,-5.376259917104974,0.9001141552511416,2019-01-01,2022-07-31
0.08,-0.02,15.0,0.6499999999999999,-2.02140950205612,0.49775466146626984,2.1513835702532953,-2.841214730250663,1.429337899543379,2019-01-01,2022-07-31
0.08,-0.02,15.0,0.7,-2.0239725879518966,0.4968052907953239,2.1539466561490714,-2.851050566633501,1.4289383561643836,2019-01-01,2022-07-31
0.03,-0.01,15.0,0.6,-2.02529396701018,0.5383152961126165,2.511744655401915,-2.490796048510823,1.5104737442922374,2019-01-01,2022-07-31
0.03,-0.01,15.0,0.0,-2.02529396701018,0.5383152961126165,2.511744655401915,-2.490796048510823,1.5104737442922374,2019-01-01,2022-07-31
0.03,-0.01,15.0,0.6499999999999999,-2.02529396701018,0.5383152961126165,2.511744655401915,-2.490796048510823,1.5104737442922374,2019-01-01,2022-07-31
0.09,-0.05,15.0,0.9,-2.0302034323242917,0.4617336942823843,2.2039094362893503,-3.786940153684791,1.1610730593607306,2019-01-01,2022-07-31
0.02,-0.1,15.0,0.0,-2.0305063518599344,0.5212602606534006,2.1732677055451,-2.125513267030709,1.8326769406392693,2019-01-01,2022-07-31
0.02,-0.1,15.0,0.6499999999999999,-2.0305063518599344,0.5212602606534006,2.1732677055451,-2.125513267030709,1.8326769406392693,2019-01-01,2022-07-31
0.02,-0.1,15.0,0.6,-2.0305063518599344,0.5212602606534006,2.1732677055451,-2.125513267030709,1.8326769406392693,2019-01-01,2022-07-31
0.08,-0.04,15.0,0.9,-2.0364870375862614,0.4747004661079074,2.1313811625180983,-3.1390583597779846,1.3666666666666667,2019-01-01,2022-07-31
0.09,-0.03,15.0,0.9,-2.039386638792622,0.45199630480374936,2.039566178608111,-3.8736432638759175,1.164783105022831,2019-01-01,2022-07-31
0.02,-0.1,15.0,0.9,-2.044841487610819,0.5124480862108707,2.13950695743076,-2.2460919820912295,1.7765696347031963,2019-01-01,2022-07-31
0.08,-0.02,15.0,0.0,-2.0516372006931163,0.5037151806503926,2.181611268890284,-2.848782118866495,1.4297374429223744,2019-01-01,2022-07-31
0.09,-0.04,15.0,0.9,-2.0622755194964806,0.4487388846801251,2.0626423208980955,-4.206295430253867,1.092579908675799,2019-01-01,2022-07-31
0.1,-0.03,15.0,0.7,-2.064143752760945,0.46136948313705195,2.2875851075338747,-4.245556920583108,1.0537956621004565,2019-01-01,2022-07-31
0.09,-0.03,15.0,0.8500000000000001,-2.0868920513595492,0.4617928341109055,2.0870715911750386,-3.7096371565725406,1.2182077625570775,2019-01-01,2022-07-31
0.09,-0.05,15.0,0.8500000000000001,-2.08787342603766,0.4691373788975917,2.202814646523349,-3.72572250229995,1.1945205479452055,2019-01-01,2022-07-31
0.09,-0.04,15.0,0.8500000000000001,-2.0896225294671886,0.457339630975482,2.0899893308687987,-3.986967146055586,1.1460045662100455,2019-01-01,2022-07-31
0.01,-0.01,15.0,0.9500000000000001,-2.090152468192883,0.5081037481518349,2.1498367053754937,-2.605221745934074,1.5789954337899543,2019-01-01,2022-07-31
0.1,-0.04,15.0,0.7999999999999999,-2.09027611248266,0.44919484391985937,2.326970000279598,-4.218419692302089,1.1031107305936072,2019-01-01,2022-07-31
0.08,-0.04,15.0,0.75,-2.1019244988844483,0.4926164450416334,2.2808357808126845,-2.9481151155435015,1.4473173515981734,2019-01-01,2022-07-31
0.01,-0.01,15.0,0.8500000000000001,-2.1059466918702507,0.5373353193384365,2.2810362390220917,-2.4114172027823475,1.6252853881278537,2019-01-01,2022-07-31
0.02,-0.01,15.0,0.0,-2.108472366076951,0.5504087340946289,2.4827058881071005,-2.3799486684613704,1.6095890410958904,2019-01-01,2022-07-31
0.02,-0.01,15.0,0.6499999999999999,-2.108472366076951,0.5504087340946289,2.4827058881071005,-2.3799486684613704,1.6095890410958904,2019-01-01,2022-07-31
0.02,-0.01,15.0,0.6,-2.108472366076951,0.5504087340946289,2.4827058881071005,-2.3799486684613704,1.6095890410958904,2019-01-01,2022-07-31
0.03,-0.1,15.0,0.8500000000000001,-2.109126953759522,0.5084322999183213,2.293206667769098,-2.4052859753658886,1.7246575342465753,2019-01-01,2022-07-31
0.08,-0.04,15.0,0.8500000000000001,-2.1125576550900105,0.4841243741984047,2.207451780021845,-3.08116672810008,1.4162385844748857,2019-01-01,2022-07-31
0.03,-0.1,15.0,0.6499999999999999,-2.133845451102038,0.5103357430894188,2.3720662706647895,-2.401745569760924,1.7409246575342465,2019-01-01,2022-07-31
0.03,-0.1,15.0,0.6,-2.133845451102038,0.5103357430894188,2.3720662706647895,-2.401745569760924,1.7409246575342465,2019-01-01,2022-07-31
0.03,-0.1,15.0,0.0,-2.133845451102038,0.5103357430894188,2.3720662706647895,-2.401745569760924,1.7409246575342465,2019-01-01,2022-07-31
0.08,-0.02,15.0,0.75,-2.1396344359533552,0.4970074826219724,2.2680260849748675,-3.016365012476234,1.4272260273972601,2019-01-01,2022-07-31
0.08,-0.02,15.0,0.8500000000000001,-2.1425831450020096,0.4866769241231507,2.2295172303480197,-3.153302979289444,1.3961472602739726,2019-01-01,2022-07-31
0.1,-0.03,15.0,0.7999999999999999,-2.1658802825657864,0.4521143934770947,2.4734192194011015,-4.626313438802599,1.035502283105023,2019-01-01,2022-07-31
0.08,-0.03,15.0,0.6,-2.2211981375196643,0.5003376809712857,2.3632124279560074,-2.9548763112908696,1.5023972602739726,2019-01-01,2022-07-31
0.08,-0.03,15.0,0.7999999999999999,-2.2405354456983098,0.4940792067798812,2.3866354902245863,-3.0507503575412604,1.4864440639269405,2019-01-01,2022-07-31
0.1,-0.04,15.0,0.9,-2.2426485571045958,0.4413079960523661,2.2479210307268462,-4.797193697964552,1.0593321917808218,2019-01-01,2022-07-31
0.08,-0.03,15.0,0.6499999999999999,-2.258542503915893,0.49994812966721447,2.4005567943522355,-3.0069540168951976,1.5023687214611872,2019-01-01,2022-07-31
0.08,-0.03,15.0,0.7,-2.259607466118706,0.49909280093394276,2.4016217565550493,-3.014329160623397,1.5019691780821918,2019-01-01,2022-07-31
0.08,-0.03,15.0,0.9,-2.268128423945642,0.4797047866043525,2.3633309216809866,-3.332098506920544,1.418978310502283,2019-01-01,2022-07-31
0.08,-0.03,15.0,0.0,-2.2881498689692816,0.5056430414388176,2.430164159405626,-3.011261116957858,1.5027682648401826,2019-01-01,2022-07-31
0.03,-0.1,15.0,0.9500000000000001,-2.312794094717898,0.4635081793020073,2.4880834275815786,-3.190299143524715,1.564041095890411,2019-01-01,2022-07-31
0.1,-0.03,15.0,0.9,-2.3141384233231292,0.4436584918453279,2.353038892458094,-5.259716318136944,0.991695205479452,2019-01-01,2022-07-31
0.1,-0.04,15.0,0.8500000000000001,-2.358867758665596,0.4484227179312647,2.3566450804038293,-4.825594563734109,1.0900970319634702,2019-01-01,2022-07-31
0.08,-0.03,15.0,0.75,-2.374659303683746,0.4993320250154807,2.5150911749444314,-3.169905172790395,1.5002568493150685,2019-01-01,2022-07-31
0.08,-0.03,15.0,0.8500000000000001,-2.3759721733884756,0.49058469071590705,2.4711746711238227,-3.2965628046697457,1.4691495433789954,2019-01-01,2022-07-31
0.1,-0.03,15.0,0.8500000000000001,-2.430448335331771,0.4507934385547458,2.4442485370585803,-5.273056943088874,1.0224600456621005,2019-01-01,2022-07-31
0.02,-0.1,15.0,0.9500000000000001,-2.529841537546162,0.495736558750689,2.568959474060082,-3.010269659248459,1.6952625570776254,2019-01-01,2022-07-31
0.01,-0.01,15.0,0.6,-2.5408475719286607,0.5491833308543247,2.6241451814902836,-2.8450353986762895,1.6261986301369862,2019-01-01,2022-07-31
0.01,-0.01,15.0,0.6499999999999999,-2.5408475719286607,0.5491833308543247,2.6241451814902836,-2.8450353986762895,1.6261986301369862,2019-01-01,2022-07-31
0.01,-0.01,15.0,0.7,-2.5408475719286607,0.5491833308543247,2.6241451814902836,-2.8450353986762895,1.6261986301369862,2019-01-01,2022-07-31
0.01,-0.01,15.0,0.75,-2.5408475719286607,0.5491833308543247,2.6241451814902836,-2.8450353986762895,1.6261986301369862,2019-01-01,2022-07-31
0.01,-0.01,15.0,0.7999999999999999,-2.5408475719286607,0.5491833308543247,2.6241451814902836,-2.8450353986762895,1.6261986301369862,2019-01-01,2022-07-31
0.01,-0.01,15.0,0.0,-2.5408475719286607,0.5491833308543247,2.6241451814902836,-2.8450353986762895,1.6261986301369862,2019-01-01,2022-07-31
